,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
6242,Hikeshi,87.29799758731303,-0.7147036877836601,0.0864734075475816,-8.265011268237544,1.396815489093691e-16,8.580087556470134e-16
6244,2310010J17Rik,61.10433687600069,-0.5543282034216478,0.0909068783284351,-6.097758647249215,1.0756598772912795e-09,4.403356726139957e-09
6248,Tmem126a,36.63163485977934,-3.844482584134463,0.2117007426795146,-18.159986287598773,1.0705143216687312e-73,3.1411332982118747e-72
6252,Gm26944,193.86164760318005,-0.7884034937939983,0.0580018983771456,-13.59271878771214,4.423385038967102e-42,6.634318830313609e-41
6253,Pcf11,90.43328264133233,-4.183386375516915,0.2728603698872633,-15.33160120410798,4.7025022215530415e-53,9.34515441483177e-52
6254,Gm26981,98.15093934061942,-0.5983391126244128,0.0803993648840929,-7.442087552395511,9.910649926014257e-14,5.266406742817906e-13
6266,Ndufc2,13.613132678848215,-0.8106533665459654,0.182815434127518,-4.434272031870764,9.238391632049063e-06,2.6533255519999018e-05
6287,Arrb1,61.800417784560445,-0.8696817876271034,0.1015033724182474,-8.56800879525023,1.0528975754694649e-17,6.81713172891892e-17
6300,Coa4,12.22593804993497,-2.346423468694722,0.2692563550331575,-8.714459008426273,2.921503952748805e-18,1.9515378581234187e-17
6304,Relt,16.88748822536134,-0.7723359796638682,0.2426030362676371,-3.183537978526514,0.0014548702640091,0.0031179866638469
6316,Folr1,77.00577974414252,-0.6843193046300414,0.0803798529039314,-8.51356751607803,1.6866221679157653e-17,1.0836020746697614e-16
6322,Il18bp,276.0257858646248,-0.6596321967932584,0.0420809643244005,-15.67531085333926,2.2313070164428417e-55,4.6509054950598827e-54
6347,Timm10b,399.379116338021,-0.6029251552354036,0.0381727423678367,-15.794651309710748,3.3866065927661402e-56,7.152774890615249e-55
6360,Ppfibp2,311.3045317942558,-0.6169519672526856,0.0423412670149324,-14.57093778122194,4.299481297258329e-48,7.511421471174191e-47
6364,Ric3,37.08758653783581,-0.6569409356796921,0.1160729773472173,-5.659723311090214,1.516172423366441e-08,5.710709312908103e-08
6441,Lyrm1,323.3330997579056,-0.6417286113392667,0.0415507589176896,-15.444449826067071,8.22262482337778e-54,1.6547441071487992e-52
6459,Ears2,37.10956082649401,-1.154423135241513,0.1267407327348645,-9.108540800821396,8.349739204739347e-20,5.986889676608515e-19
6461,Palb2,62.73524754012772,-0.9121459517904236,0.0891036294495263,-10.236911306818518,1.3549295891722748e-24,1.1913025970560454e-23
6464,Ern2,145.61995445471288,-2.516920902609649,0.1546273994428028,-16.277328026464456,1.4297688139166129e-59,3.20151050163556e-58
6478,D430042O09Rik,534.3506741451175,-0.6428119959109655,0.0383772618753773,-16.749813939263596,5.680366329193547e-63,1.3442252552765458e-61
6492,Sgf29,43.95837738393232,-1.884172622379505,0.1203699029476834,-15.65318718582357,3.1598963920751128e-55,6.555191945979782e-54
6500,Aldoa,80.91094493510722,-0.5882672853379952,0.0805098097877377,-7.306777731669575,2.7362461220233745e-13,1.4165622315554997e-12
6502,Ino80e,11.60383245941665,-1.2193703235629576,0.2684088533825729,-4.542958655037152,5.547013416414392e-06,1.6311782516605834e-05
6507,Kctd13,177.76180851341846,-3.701425938808237,0.2368448882126543,-15.628059219436738,4.6886748915530115e-55,9.646534882762244e-54
6510,Mvp,11.27665308923424,-1.0464494147993468,0.2270846981893323,-4.608189909506219,4.06189585522937e-06,1.2126055772661526e-05
6511,Maz,294.2802016228205,-0.8185446277726588,0.0558069509923619,-14.667431443883912,1.042160106093414e-48,1.852164221073336e-47
6512,Kif22,481.0024609177154,-0.6784711093497231,0.042554610918432,-15.943539247725816,3.159416586978092e-57,6.77106339130795e-56
6518,Mylpf,124.21689820029498,-0.6292797623720467,0.063716545819491,-9.876237863784954,5.2777249971793873e-23,4.321013799188816e-22
6521,Dctpp1,26.95559603941894,-0.6295555712555131,0.1333738261449639,-4.720233268042034,2.355743326599334e-06,7.222517408059108e-06
6524,Zfp747,128.6241987212969,-1.128984112176297,0.0752547157648835,-15.002170969638028,7.105660458764995e-51,1.3419415777849052e-49
6526,E430018J23Rik,98.29372041808364,-1.6495621336655208,0.0803525100426868,-20.52906788834848,1.1842473169971014e-93,4.6227939909922565e-92
6532,Fbrs,244.37029914029608,-1.4525546464726244,0.0512974793790281,-28.316296708069263,2.1774937969857477e-176,2.103868039872196e-174
6538,Ccdc189,12.853997502280327,-0.801827982874356,0.1919482861564939,-4.177312540423684,2.9497358850953824e-05,7.989001263519909e-05
6539,Rnf40,23.865408289918594,-0.635666677805411,0.1491926243537089,-4.260711148148713,2.037774605015404e-05,5.628905748303488e-05
6541,Zfp629,643.8528114806676,-0.8385152432984195,0.0287979800852459,-29.11715477322715,2.1775085043767575e-186,2.425494823219155e-184
6543,Gm39090,1100.3965973451352,-4.280854842123182,0.0451980647486342,-94.71323309816124,0.0,0.0
6548,Setd1a,42.46965143102188,-3.669487644491369,0.1889380249995048,-19.421647095659992,5.0639482500375765e-84,1.706326146371043e-82
6553,Zfp646,13.718312674089402,-1.3814186583529686,0.1954991336709757,-7.066111406293446,1.5933551418612036e-12,7.889183103303716e-12
6577,Btbd16,16.81749382786323,-1.6707780963531813,0.1867336735567989,-8.947385142321316,3.640024148847949e-19,2.528067605840069e-18
6583,Acadsb,566.1641268334797,-1.6549439442962368,0.0411687877844364,-40.19899621435721,0.0,0.0
6584,Bub3,258.95605556773563,-2.423699516010113,0.0973223892216123,-24.903822598221662,6.76355840084166e-137,4.497380582278287e-135
6606,Tcerg1l,653.8283677609026,-1.2870608470408238,0.0383324808480281,-33.57624705125317,3.7278797609072495e-247,7.086213180298476e-245
6608,Bnip3,87.8823092368907,-4.901528040481176,0.1813538515528589,-27.027427311366115,7.037680218133311e-161,6.033085865427221e-159
6610,Stk32c,31.82964388525804,-2.073787624166399,0.2217623690480978,-9.351395518852058,8.649880363023335e-21,6.464491785835559e-20
6615,Cfap46,78.66554127109605,-0.6948632743725226,0.0863678769038287,-8.045390245568472,8.59710212159853e-16,5.0485601713403316e-15
6628,Cd163l1,36.09314946246516,-0.572126796877441,0.1131888096818199,-5.05462331908712,4.312410415800934e-07,1.4207881189059294e-06
6636,Psmd13,21.344133659802363,-0.5018864391865362,0.1516992294932106,-3.308431037278264,0.0009382028806922,0.0020679722684076
6650,Drd4,13.100257532486827,-2.231225789117107,0.2421112229716556,-9.215705747677465,3.0923725346787164e-20,2.2636840052934863e-19
6653,Eps8l2,74.24118335003497,-0.6021865640453598,0.0807451322915512,-7.457868319182494,8.79334840936918e-14,4.686927064402567e-13
6667,Tollip,26.411886631477586,-4.043429144600398,0.3347041495669812,-12.080606559050814,1.3372956554506264e-33,1.5801774609811182e-32
6672,Gm45889,11.306595584674117,-2.2802412569656445,0.2577688729604384,-8.84606908032534,9.065615124768908e-19,6.1977903558232476e-18
6674,Tnni2,22.686195221608884,-0.5045464378697502,0.1496213622099494,-3.372155088133525,0.000745824379229,0.0016738933192962
6675,Lsp1,35.366058937189834,-1.504679205024671,0.1252975164348631,-12.008850995916507,3.1924980897602984e-33,3.729486078405351e-32
6676,Prr33,12.749434460259083,-5.410789848680759,0.5703641527980554,-9.48655314703222,2.3879999382553017e-21,1.8276298870988497e-20
6686,Trpm5,182.45926536916969,-0.5245552695957576,0.0509949155966638,-10.286422939585664,8.113467518646093e-25,7.180582994234964e-24
6688,Kcnq1,10.688175306254069,-5.3780276179269295,0.6028548435028059,-8.920932917580346,4.623766212546228e-19,3.1960641709489505e-18
6689,Kcnq1ot1,206.09397249451516,-0.5137401109454972,0.0476467982420912,-10.78225882744958,4.175054068860463e-27,4.058551726305268e-26
6697,Tnfrsf23,46.32191316838592,-2.3100671694500683,0.1311493242789591,-17.61402265814558,1.9228145747671512e-69,5.173258659004299e-68
6707,LTO1,82.59494560553667,-4.766073168307689,0.1791742827067768,-26.600207888692864,6.750563182335469e-156,5.5165349968543317e-154
6715,Mcoln1,25.272783088020688,-0.8783001533305496,0.1370945471339066,-6.406528718262388,1.4887007904539738e-10,6.490750292560232e-10
6721,Stxbp2,229.22132758766884,-0.9182082244093124,0.0548507637843681,-16.740117385037976,6.685621709805409e-63,1.5778428132399054e-61
6743,Lig4,13.516140279153417,-4.699449096871893,0.4397237559444142,-10.68727589388178,1.1674977966729977e-26,1.113260712552747e-25
6754,Ankrd10,14.710292585057989,-1.1758450588790563,0.1943245680408146,-6.050933604196097,1.4400879649728524e-09,5.852720969427201e-09
6786,Gm16725,29.56205797254077,-1.637743959430752,0.147794723947361,-11.081207202051782,1.547715265777976e-28,1.5718028204370063e-27
6791,Defb40,82.06469457894734,-0.6031471216820561,0.0780383509543466,-7.728855291097892,1.0851794438471801e-14,6.018908377418168e-14
6798,Vps36,42.15981938484091,-0.7417693716643241,0.1069061511792909,-6.93850974412419,3.962576659717849e-12,1.929218837002944e-11
6799,Thsd1,13.356263114977088,-1.508048637847774,0.2010665305612234,-7.500246976154904,6.369770093078913e-14,3.418058894991225e-13
6801,Mrps31,27.80555872417305,-1.8045592505787145,0.1543358829890484,-11.69241537113417,1.3936582228878703e-31,1.5435272325435771e-30
6802,Smim19,33.360945060883644,-3.187458621308556,0.1805655187360765,-17.652642894502478,9.710379183734932e-70,2.624653959275989e-68
6806,Polb,15.930194800968044,-1.3138797758771497,0.2039235911994662,-6.443000381412413,1.1713440091557346e-10,5.133950885241977e-10
6807,Ikbkb,104.73549961823294,-0.7028840604781835,0.070804851219666,-9.927060764488372,3.174758431667116e-23,2.6188762006129496e-22
6818,Plekha2,546.9839057440395,-0.8978290576183594,0.0338242078978276,-26.54397880743934,3.0140219500574975e-155,2.4068135097080143e-153
6859,Fut10,37.01293990628459,-2.9562013858016414,0.1639692568940218,-18.028997885331165,1.1536355739097126e-72,3.312771579069467e-71
6861,Wrn,59.3426218794232,-1.7844051511682044,0.1001093055074314,-17.824568276879546,4.555941900247514e-71,1.2666822249845554e-69
6875,Tnks,114.80915780687876,-2.3609531796570264,0.0831388164189267,-28.397724208153992,2.157294275984142e-177,2.1194810280006001e-175
6886,Micu3,366.8757197487264,-0.7848147279844797,0.0392076284889377,-20.016888504386657,3.924788575175539e-89,1.4269584740679797e-87
6903,Zfp42,44.898083604286825,-0.8101733509108338,0.1046169341718534,-7.744189383144873,9.619354434283782e-15,5.347211390551645e-14
6904,Gm9908,10.43129768339726,-0.6295782842963658,0.2234285182665587,-2.81780629071377,0.0048352971745347,0.0094649291457648
6907,AY512931,23.935766309726947,-1.8568603742874212,0.1650605853551026,-11.24956857685116,2.3272759776520426e-29,2.4197028714137286e-28
6922,Casp3,96.33533802876669,-0.5930028144806694,0.0732192731827684,-8.098998920686194,5.541327579877339e-16,3.2872027380222146e-15
6968,Apela,10.114683909323531,-3.722755630884686,0.3744265210162744,-9.942553269945526,2.717703395421814e-23,2.247148793339796e-22
7003,Borcs8,28.28145269063497,-0.8712770225509421,0.1526302168606796,-5.70841764148341,1.1403133242140664e-08,4.3417808434259945e-08
7011,Cope,10.386955200503936,-0.6923943082553411,0.209741292385618,-3.301182615878735,0.0009627819508215,0.0021186775834865
7013,Comp,23.931165203866016,-0.5083103042624576,0.156464037877593,-3.248735691329437,0.0011591913249693,0.0025220126761712
7029,Gm3336,332.098436096876,-1.0422574005250196,0.0443477763970514,-23.501908893775244,3.8994876081145125e-122,2.2140986782696947e-120
7032,Mpv17l2,572.2017644145478,-1.5101229609173246,0.0486672869530089,-31.02952836420559,2.1551769195435115e-211,2.9912487276965815e-209
7033,Ifi30,72.79103021915623,-0.5591159170892297,0.079085802411116,-7.069738183634363,1.5522628478895504e-12,7.694436701783576e-12
7048,Use1,43.861111878528135,-0.5872049287398724,0.1019920421668535,-5.757360243647604,8.543945218101845e-09,3.283157854848716e-08
7051,Babam1,88.25523681182023,-0.7510811636677399,0.1035906147550137,-7.250475011119554,4.1531250046316273e-13,2.13240898652372e-12
7061,Pgls,43.45936701406114,-0.5862778235531583,0.1089345326011795,-5.381928113645845,7.369219561811741e-08,2.615115902941634e-07
7067,Zfp709,100.84944797271282,-0.8839029213292346,0.0707735085253522,-12.48917765624981,8.553313899566e-36,1.0730297953774047e-34
7071,Gm26586,86.18413520097506,-1.4799089032187314,0.118638146036154,-12.474140507621728,1.0331496159689892e-35,1.2933228692960406e-34
7073,Rab8a,68.84535308379326,-1.7369585085921997,0.1556057091520186,-11.16256285233906,6.217298809786258e-29,6.380758309010686e-28
7097,Iqcm,24.535578173105907,-1.3797905590860295,0.1497703597998274,-9.212707780966545,3.179998124410546e-20,2.326853857727684e-19
7104,Tmem184c,111.94054825782732,-0.5486836494912808,0.0673540800520282,-8.146257050314478,3.7536177886256037e-16,2.2472875004274067e-15
7105,4933431K23Rik,103.23826824841473,-0.6363366806199544,0.0688058016017349,-9.248299791683683,2.2809182821783598e-20,1.6788172945595604e-19
7111,Mmaa,90.87891886389605,-0.9985836250864356,0.0781545512180025,-12.777037415274874,2.203023065001948e-37,2.916462328596069e-36
7116,Gm45435,119.12058353194357,-0.5322463766713842,0.0656237101065017,-8.110580395524618,5.037854243151333e-16,2.9946293339303374e-15
7118,Smarca5,1572.6782986216283,-0.7001433067965113,0.0233137607352374,-30.031332771562813,3.8275926043826376e-198,4.55353329696895e-196
7121,Gm9725,249.62670129998085,-1.5376737851637965,0.0607184136069584,-25.32466996119899,1.709020182474977e-141,1.2299318909926913e-139
7136,Gm10644,124.88287096818677,-0.7769733311383935,0.0724295020406743,-10.727304609964971,7.577421113122101e-27,7.257061359599087e-26
7137,Asf1b,52.23534956613869,-4.881621056751177,0.2382852490283617,-20.48645930311089,2.8433476471808907e-93,1.1049880811977648e-91
7139,Samd1,115.22075545227266,-1.7688543407876434,0.0754144175478576,-23.455121690294,1.1720328776088383e-121,6.611777730201086e-120
7144,C330011M18Rik,26.175415905632587,-2.1969979605821437,0.1639065386134937,-13.40396776825884,5.731517085274025e-41,8.352730898939348e-40
7147,Podnl1,48.94241326686544,-0.514448969489751,0.0981429616241206,-5.241832536703424,1.5898963375433373e-07,5.477562480488156e-07
7162,Rad23a,21.19705996210833,-2.1574988763138747,0.226272834335216,-9.534944319111716,1.4996602358617766e-21,1.1563517726962411e-20
7164,1700122E12Rik,45.15486624346381,-0.5554252559145388,0.1045420329440156,-5.312937201173238,1.0787222062314313e-07,3.7729387885150533e-07
7166,Syce2,55.363674496382735,-0.5525503935906702,0.1024640121322154,-5.392628905431511,6.943425436836574e-08,2.470531516569644e-07
7169,Dnase2a,732.0294060072606,-2.449137634566999,0.0813899708851581,-30.09139342269515,6.279702181108889e-199,7.521878886522759e-197
7178,Fbxw9,10.248548331670682,-1.355905879179346,0.2318581536992901,-5.847997396450833,4.975263390076794e-09,1.9508387032659863e-08
7182,Man2b1,17.63241912722557,-2.376941727115876,0.2151488827991006,-11.04789249282503,2.2442148631208704e-28,2.269914952357304e-27
7197,Cnep1r1,144.87976344962195,-0.5523378988271225,0.0572305186336147,-9.651107695933105,4.862759155373269e-22,3.827179662878836e-21
7200,Brd7,22.633275568212312,-0.7319522741335855,0.151483644557307,-4.831889781056094,1.3524312542138602e-06,4.246959557136288e-06
7204,Sall1,27.71053988837347,-1.2375287590594777,0.1354483929573508,-9.136533347052282,6.448634644634221e-20,4.656223066282546e-19
7214,Irx3,21.66428470724711,-0.6391641341010958,0.1632815142894013,-3.914491710116288,9.059485007880851e-05,0.0002311530111144
7216,Irx5,40.5662553112658,-0.565632601014434,0.1090444051414263,-5.187176731175072,2.1350609594724082e-07,7.267019474358401e-07
7227,Mt2,48.86231032114132,-3.237194914964509,0.1514707343904507,-21.371751632364138,2.4477557199816832e-101,1.041517081047194e-99
7243,Adgrg1,39.21002591535747,-1.897595347476384,0.1509877253087616,-12.567878240406,3.1712067846489107e-36,4.0245329644368754e-35
7247,Gm31036,459.2561993204274,-1.0864747796774632,0.0466087172013744,-23.310548861135008,3.465433621634397e-120,1.9239207357188045e-118
7250,Usb1,14.925553091600884,-1.3789611153932226,0.1912327463369567,-7.210904731574892,5.558133268800377e-13,2.833011792619673e-12
7256,Gins3,60.18855729032014,-2.409840791822468,0.1177899314359589,-20.458801210294208,5.015637956404847e-93,1.9362798362385866e-91
7262,Sap18b,189.20814505196384,-2.8378301469123763,0.0800599778989846,-35.446301902468655,3.3073150250305685e-275,7.415169892017254e-273
7267,Cklf,1137.3854645902106,-0.5388910110506472,0.05436403617346,-9.912638004492536,3.668302163865874e-23,3.018883211373478e-22
7268,Cmtm3,11.98767800315992,-1.4135256382860502,0.2342056400407889,-6.035403921271378,1.5856555177406906e-09,6.423429162439008e-09
7269,Cmtm4,2679.2378457750333,-1.3275344759487595,0.0383613584917704,-34.60603399208479,2.0500154679731624e-262,4.372032988282276e-260
7281,Fbxl8,81.08642405378036,-0.5231541984965433,0.0798260022615496,-6.553681553316801,5.6135610031580746e-11,2.5268971640470633e-10
7288,Tmem208,25.76873149212116,-0.6766312075558405,0.139584528614638,-4.847465648745852,1.2504867657105892e-06,3.941692963004106e-06
7289,Fhod1,29.373330342138285,-1.4922921345550493,0.1412833257902007,-10.562408028043134,4.45094832087077e-26,4.129346643787162e-25
7293,Zdhhc1,160.9698353108348,-0.9040630966001876,0.0632181400428043,-14.300691162189455,2.1664715625439477e-46,3.6186489671221164e-45
7294,Hsd11b2,140.05926672029278,-0.7304405628122875,0.0645534675505434,-11.315280038835628,1.1024971474460473e-29,1.1593788403208943e-28
7296,Gm38250,57.031052394757324,-0.8284103590832336,0.0942043009583722,-8.793763667428495,1.4463163298976826e-18,9.799759774215683e-18
7297,Ripor1,65.92534110685999,-1.1266708852162588,0.110124146186901,-10.230915963735056,1.4414945479041075e-24,1.264869877257754e-23
7298,Gm5914,131.60829184067535,-3.912039324550385,0.1096060213088537,-35.69182858601199,5.293239616563894e-279,1.2180022949272287e-276
