,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
12581,Crim1,376.69207743610986,-0.5558796086314535,0.0995953203703083,-5.581382805583847,2.3861381149044556e-08,1.1176447343191053e-07
12590,Rmdn2,115.15228075567364,-0.5365363127090205,0.1742926866482518,-3.078363889081757,0.0020814058678387,0.005087367001309
12591,Cyp1b1,249.2919655284684,-0.6055810648798126,0.1164618942983343,-5.1998215255586295,1.994799767209745e-07,8.547714226540838e-07
12604,Slc8a1,113.43405546251904,-5.069868693095652,0.4006890491025536,-12.652875601294642,1.0785368725477937e-36,2.0782420137353977e-35
12615,Lrpprc,18.63866104244696,-2.6102724700618896,0.535061044523196,-4.878457321422002,1.0691879235807463e-06,4.255743865421193e-06
12621,Prkce,1610.7027502674762,-0.8578173195594524,0.0507053398381913,-16.91769194914937,3.332358354406365e-64,1.2923171089279696e-62
12630,Stpg4,433.1620276776624,-1.3348787202092187,0.1000400401531503,-13.343444466492272,1.2934231662011303e-40,2.8286282765387218e-39
12634,Kcnk12,159.68151955048617,-3.7663706886899297,0.2369848409645733,-15.89287598886108,7.099424655642168e-57,2.365860216412701e-55
12650,Arhgap12,19.21451966223962,-1.5793649021888427,0.4521369808247871,-3.4931115329424487,0.000477427058834,0.0013203641095398
12658,Wac,8850.678668076964,-0.7427111750617833,0.0317406746880239,-23.399350592317877,4.339132480317993e-121,3.670619981701968e-119
12670,Rmc1,30.28858356914996,-1.1019467464169397,0.3417247103672434,-3.2246621709992933,0.001261214015338,0.0032276680485611
12677,Gm49970,1135.5027207237326,-1.2456027583360132,0.0610190169784303,-20.41335341040192,1.2724747910876632e-92,7.713000741569157e-91
12680,Psma8,274.920695959921,-0.6079216243366609,0.1104532931728274,-5.503879575463985,3.71523373084095e-08,1.7135931252255026e-07
12683,4933424G05Rik,453.3119143308392,-1.1829644209189925,0.0938566017870028,-12.603955378691406,2.008156169250281e-36,3.8406922213387984e-35
12691,Rnf125,100.69522554324637,-1.6742975854451434,0.3930961038745007,-4.259257644486034,2.0510694857540777e-05,6.97708038061639e-05
12692,Rnf138,40.31929745527088,-1.0482256164445432,0.3035156764298746,-3.453612771420488,0.0005531309837788,0.0015091271710541
12697,Dtna,70.54096753310473,-1.1551839526590706,0.2247873417019481,-5.139008023818181,2.761926067675506e-07,1.1698105567519145e-06
12702,Ino80c,198.7377713925208,-0.7372929140840297,0.1439814755441113,-5.120748424738477,3.0432541605720545e-07,1.2822643967205078e-06
12714,Slc25a46,2415.531387125901,-0.5934796173545241,0.0459595559648651,-12.91308423014842,3.797789598612186e-38,7.583757284076941e-37
12719,Iws1,23.87781156137878,-1.8261509013565345,0.4287724568360314,-4.259021008093532,2.0532417492881204e-05,6.982926876969274e-05
12726,Camk4,173.85671131886178,-0.864373277562185,0.1462381987431893,-5.910721582943736,3.406123219795255e-09,1.7427940542362164e-08
12728,Nrep,219.677297965932,-0.7039834630743032,0.1244668082476442,-5.655993537438742,1.5494729742705597e-08,7.406298016724476e-08
12735,Fam13b,353.1828702143372,-1.165755227148364,0.1036424987615895,-11.247849492995815,2.3730746834135041e-29,3.588984069335393e-28
12742,2010110K18Rik,108.74568882195764,-1.2249971591553208,0.1876864006134771,-6.526829621918584,6.717638609317695e-11,3.9580851140090014e-10
12750,Ctnna1,23.18442618067886,-1.7725630111947723,0.4248190082859581,-4.172513415411036,3.0125785553177507e-05,9.987437432745927e-05
12752,Sil1,2000.174346057372,-1.1494970191482268,0.048785620075176,-23.562209876125632,9.410919133133952e-123,8.232415396234681e-121
12753,Gm50145,215.7948601384996,-1.271488247311959,0.1406639425113076,-9.039191029426377,1.5783551930755662e-19,1.6061042004356524e-18
12765,Nrg2,55.25164529462174,-1.298528100830511,0.2600020855781662,-4.994298787807707,5.90499189442958e-07,2.4134126680817046e-06
12775,Hars,348.2008080575794,-1.1057450098385804,0.1044072146750806,-10.590695415826412,3.2913750673346154e-26,4.464670531866408e-25
12777,Zmat2,625.9761154915351,-0.8331561223351651,0.0767284602154344,-10.85850178663653,1.8170580873456383e-27,2.5807588849421998e-26
12780,3222401L13Rik,427.7285091402237,-0.7729801838705839,0.0988807190467841,-7.817299381741533,5.396864353778681e-15,4.2070948653557765e-14
12781,Pcdhga1,93.06275633592604,-0.7322166789862613,0.193550543369816,-3.783077361799077,0.0001549012430308,0.0004635295505738
12790,Pcdhgb5,507.9278828765655,-1.1572391313166677,0.0857154691990422,-13.500936786910785,1.5440030115327984e-41,3.4906711256327403e-40
12792,Gm26672,900.1711990189106,-0.7063552951213071,0.0638281770577403,-11.06651212179103,1.823608581036491e-28,2.6739312108226488e-27
12796,Pcdhgc3,368.9390317684481,-0.5702742019646442,0.0975217936975609,-5.847659075398104,4.985390005315351e-09,2.5231776634396826e-08
12798,Pcdhgc5,292.1337773496232,-0.6233958544991559,0.1107571234820284,-5.628494447134219,1.817893536387761e-08,8.627709274422312e-08
12803,Dele1,52.90064161887415,-2.8212916838281807,0.3304824129457561,-8.536889024382836,1.3788386782938697e-17,1.250212031272816e-16
12806,Ndfip1,274.3428867627066,-1.0468680380520552,0.118168791744614,-8.8590906498777,8.066975472722875e-19,7.830968119674741e-18
12809,Yipf5,526.0533601968234,-0.8225437969967901,0.084242740136209,-9.763972487918227,1.6073301041255594e-22,1.8676569270277067e-21
12813,Lars,108.69521445006978,-1.4241760711211984,0.1888049048850223,-7.543109497014856,4.5889552694746555e-14,3.3484149444943974e-13
12815,Rbm27,255.16241878242,-0.6758387992824153,0.1179376059627485,-5.730477516186686,1.001483022547964e-08,4.8824675792110366e-08
12823,Mcc,108.42862795308672,-0.5406076130912727,0.1749739249352658,-3.0896467190255823,0.0020039470192727,0.0049238379043606
12830,Gm4107,27.111425802653116,-2.210143002272779,0.4168018669172005,-5.302622607282691,1.1415074935956725e-07,5.0027467610017e-07
12859,Gm4221,30.264398185150142,-1.0535550563899987,0.3486351789756051,-3.021941329861375,0.002511592227588,0.0060223498313896
12864,Gm15345,45.969246980402886,-1.8352171909203807,0.3011568739251585,-6.093891090715919,1.1019864691209339e-09,5.858488839290711e-09
12871,Adamts19,165.06275730816722,-0.5285754669231995,0.1456270536184414,-3.629651591442098,0.0002838040233816,0.0008147392772672
12873,Rps14,275.76488275660887,-0.81523471960302,0.1115925706189849,-7.305456941094307,2.763260625161593e-13,1.922420270446809e-12
12881,Csnk1a1,543.4286874519322,-0.6260339151771933,0.0825586432511238,-7.582899748884517,3.379159530969166e-14,2.4892602937225494e-13
12893,Spink13,141.51521058753346,-1.203403563073471,0.1618505875306219,-7.435274603781021,1.0435095653685589e-13,7.437904290932563e-13
12899,Fech,63.31638474082544,-1.0082210704676349,0.2484037031195536,-4.058800484074871,4.93254336315504e-05,0.0001592063681742
12904,Alpk2,85.37510515284585,-1.1513103391947888,0.2241225795067966,-5.136967197719919,2.7920766741392534e-07,1.181280914400878e-06
12906,Gm41760,28.845418661097018,-2.163376981348669,0.4326670235774053,-5.0000967567652745,5.730155129977681e-07,2.345691794233884e-06
12915,Mppe1,107.35182099241216,-1.0350636964110949,0.1812577827174091,-5.710451054257989,1.1267714036670353e-08,5.4569904154947076e-08
12918,Tubb6,19.35555854071953,-2.073631738467224,0.4855294432042816,-4.270867127608498,1.947143980531532e-05,6.647057366798993e-05
12923,Psmg2,159.4036134762852,-2.8835285518238973,0.1926824185723574,-14.96518765535972,1.2397372595284592e-50,3.521585765258332e-49
12924,Gm26910,978.0785756084148,-0.6005817939957945,0.0710802369530906,-8.449349914128007,2.929293008108312e-17,2.605395444993389e-16
12928,Ccdc68,607.1400808394367,-1.5438813995665617,0.0819016421930959,-18.850432765763337,2.914483765146567e-79,1.4474642596192435e-77
12929,Rab27b,291.00636748289537,-0.9638831805042436,0.113024915226213,-8.52805930953441,1.4882323982768332e-17,1.347020929092894e-16
12943,Dym,727.0105422177661,-1.3364262761023085,0.0751900546409436,-17.77397665800575,1.1243059212071451e-70,4.974084472099196e-69
12965,Sall3,43.437715391315045,-1.1082796841834606,0.313320187299669,-3.537211227068072,0.0004043761205839,0.0011309309268864
12970,Zadh2,40.79759923259914,-1.8268798864907505,0.3224096677825376,-5.666330972813645,1.4588760373157358e-08,6.999331714089458e-08
12972,Cndp2,36.15418056547,-1.0820111944136883,0.3107016151245307,-3.482476890182926,0.0004967980987534,0.0013703127542372
12974,Timm21,64.40115893857113,-0.7671590889884126,0.2269858548438375,-3.379766063027167,0.0007254755091192,0.001940820319444
12979,Tmx3,350.55769981614816,-0.5475965636388995,0.0987374092273062,-5.545988778966865,2.9229757125272076e-08,1.3628750475490277e-07
12981,Tesmin,1607.050453171505,-0.8511039242851001,0.0520106437644863,-16.364033641634087,3.4546795755115965e-60,1.2255356392759573e-58
12983,Ppp6r3,2136.1164634395177,-0.7921695451793901,0.0460553480444544,-17.20038125463207,2.6379012613783885e-66,1.0715864860206246e-64
12990,Chka,96.41192190570504,-1.7152855278657826,0.2079319348022302,-8.24926449848715,1.5937234377278342e-16,1.3677238599363286e-15
13003,Pold4,29.912972910083607,-3.252982482847712,0.4947723296605334,-6.57470575421953,4.8749475392970226e-11,2.9102245953864657e-10
13008,Rhod,564.3013954273059,-0.5022966039273812,0.0786981757452657,-6.382569852104832,1.7414054932667278e-10,9.91519192837816e-10
13010,Pcx,17.79959789289306,-7.204041862785664,1.973029743685318,-3.6512586218439935,0.0002609582914744,0.0007532271945144
13011,Lrfn4,181.56292552499008,-0.7632069979679837,0.1438188274831482,-5.306725213410682,1.1161223756009416e-07,4.901260722975499e-07
13013,Gm960,57.401810755209546,-1.661875099676417,0.2652283382992927,-6.2658278158840615,3.7084993976813084e-10,2.0575155577189707e-09
13016,Rbm4,117.58788168394858,-0.8843828659648708,0.1724518743582706,-5.128287931087115,2.9238901712479026e-07,1.2346739735746766e-06
