,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
10833,Gm50295,1237.92216113623,0.7666739136786129,0.0972681032622906,7.882069126106226,3.2200379030582064e-15,6.378078061415739e-13
10838,Grm4,328.2607806535836,0.8568774488178064,0.1575789085882975,5.437767379494604,5.3952349627306964e-08,2.864006527615963e-06
10887,Ndufv3,11.87320856709038,2.209245825615245,0.6162518378431546,3.584972392694968,0.0003371138634868,0.0066181036720919
10895,Rrp1b,1726.7895018172892,0.5934678622334078,0.0989176188211868,5.999617351345853,1.977830488623872e-09,1.4501540560512382e-07
10898,Gm26549,113.93901866871543,0.7546843949273986,0.1896108157291272,3.9801758777596303,6.886429996679356e-05,0.0016738060894859
10928,H2-K1,34.22534219551964,2.272076298633927,0.3773214541578715,6.0215931895653325,1.7270853742832811e-09,1.2804553073806382e-07
10970,H2-Q4,223.08757122474933,0.882107741410526,0.1601491156050632,5.508040041793634,3.62850883483054e-08,2.031811845866502e-06
11008,H2-M3,1021.7272005388086,0.8135075092184443,0.1232053813357608,6.602856956397575,4.0330865780231146e-11,4.085732211980516e-09
11018,Adgrf2,168.1211005387764,0.8223785188024461,0.1722410756488044,4.7745783966146185,1.8008412167298286e-06,6.7952817979025e-05
11027,Cdc5l,123.3886696805848,1.347039443811903,0.1893038940930662,7.115751370384738,1.1130478496125119e-12,1.5714104268306006e-10
11061,Ptcra,835.2169462853861,2.204212213331397,0.1133403714698389,19.44772356704302,3.046592377935572e-84,4.043132744758297e-80
11079,Oard1,1329.1647129150426,0.558815579561274,0.1001228036433274,5.581301753714079,2.387250529113373e-08,1.3655690418906712e-06
11108,Sema6b,1566.004604653839,0.6677827571333911,0.1056289828842688,6.321965230556462,2.5825749865239237e-10,2.3474899072711642e-08
11122,Nrtn,32.62765257796829,1.8115304228310944,0.3619362661649632,5.00510888844014,5.583046211399735e-07,2.453397558658473e-05
11123,Dus3l,24.72607464273952,1.3933206748550109,0.3892007415422283,3.579953803104035,0.0003436549570147,0.0067167082982956
11137,Cntnap5c,47.04598001513608,1.120135493717184,0.2906052853408363,3.8544911266959,0.0001159705892918,0.0026500277315351
11168,Lpin2,97.46124685567442,0.96409610365263,0.2173983970639161,4.434697388174309,9.220170829759648e-06,0.0002899547087245
11199,Atl2,1354.454410499764,0.7892333499027931,0.1034223410599764,7.631168873320154,2.3263470206569164e-14,3.95807068091512e-12
11201,Galm,1276.9648803173084,0.6326088502575741,0.105557822522864,5.993007767098927,2.0599500879335e-09,1.493857793276802e-07
11291,Mep1b,525.969030773391,0.61871130492606,0.1215790926968739,5.088961360064239,3.600299561324401e-07,1.6362868314498673e-05
11321,Wdr36,1165.9036800909216,0.5492621746120248,0.1059455124907143,5.18438357320859,2.167304820361484e-07,1.034615189604937e-05
11333,Brd8,111.29835461921986,2.059111258899688,0.2382839528933159,8.641418080812139,5.551955015173005e-18,1.44470578443845e-15
11424,Dmxl1,107.05227603517704,0.6757559501063248,0.1945103925141329,3.47413802096577,0.0005124973391173,0.0093041753589958
11485,AC132307.1,72.74027015572588,1.4318771383581543,0.2342612692249297,6.112308462664883,9.820013617588918e-10,7.665964748177797e-08
11511,Myo5b,1531.6100419163158,0.6926825842283904,0.0972011535009407,7.126279465620603,1.0311824480738569e-12,1.4714862654180808e-10
11535,Zfp516,27.04039170118546,2.00051604699646,0.4013119921706553,4.9849396131321,6.198116777455619e-07,2.6706236283640757e-05
11550,Gm48683,252.97818649445205,1.749533250897889,0.1556219951986054,11.242197792575064,2.530039455256218e-29,1.399006400446053e-26
11562,Aip,612.4142238898206,0.7784682466939851,0.1129766268199278,6.890524780269612,5.558694223977637e-12,6.528268234195328e-10
11591,Sart1,115.17004749140818,0.7391581579335564,0.1835003478516077,4.02810221663065,5.62288978357431e-05,0.0014106119152705
11704,Pcsk5,29.265906642497896,1.2030008153836598,0.348504156746308,3.451898039366511,0.0005566580349208,0.0099560765248436
11769,Tbc1d12,241.8505154144381,0.5682864045627853,0.1435425475956551,3.959010161667124,7.526103500383482e-05,0.0018159803555198
11792,Hps1,40.849692005960485,1.6456726713851733,0.3469286007075495,4.743548580396306,2.100065511351626e-06,7.720213130511756e-05
11877,Hdac6,59.62331944889049,1.3089216137097568,0.2654898973589732,4.930212511777585,8.214021345756463e-07,3.438746917335458e-05
11909,Araf,406.5755031438409,0.5779251615822729,0.1223070722175287,4.725198233462791,2.2989098579671848e-06,8.313033440076978e-05
11926,Rhox5,17.065714889112844,2.630591187717804,0.6021675362991487,4.368537041842392,1.250816041790982e-05,0.0003755561015974
11992,4933407K13Rik,672.6883229980257,0.5112084772281452,0.1056950475046371,4.836636051520928,1.3205489740447696e-06,5.169618122285587e-05
12026,Ercc6l,174.49343095394693,1.2242282663013144,0.1975722299331129,6.19635799381204,5.778461562212404e-10,4.7337014439580765e-08
12082,Fam199x,440.3902508431759,0.8623941803376772,0.1185544101371778,7.274247995834248,3.4835551586374725e-13,5.194411293289651e-11
12213,Cd160,869.5332369403246,0.5324624889793456,0.1106935933840307,4.810237636175263,1.507509612048171e-06,5.765463994666074e-05
12224,Gm11827,11.4112111779205,2.569348092628059,0.6721178272223741,3.822764385295757,0.0001319638634932,0.0029632697672067
12245,6330411D24Rik,1423.2594068941896,0.8639732515482488,0.0955799682673246,9.039271169580518,1.5771985779429357e-19,4.5502178973653686e-17
12268,1700065J11Rik,222.49548685216536,0.5712258342311888,0.1493335965343438,3.825166255202444,0.0001306838643899,0.0029395009564722
12548,G630016G05Rik,42.95443957420751,1.1126499632584836,0.316781934753835,3.512352950691781,0.0004441577169225,0.0083019958609562
12719,Gm9484,91.49336017551325,0.7686602506265771,0.2102587429748764,3.655782583644682,0.0002563985944762,0.0052108204399616
12724,Gbp9,415.4792031623422,0.6536479390081298,0.1267681089224001,5.156249032698391,2.5194577310473853e-07,1.1773142094623186e-05
12754,Gm43332,26.39498884442223,3.918209445833284,0.6249529841215826,6.269606747042924,3.6196108240127736e-10,3.119211379576202e-08
12767,Hoxa13,303.8653914773841,0.5763636114557187,0.1299086922267771,4.436682423448469,9.1355917894406e-06,0.0002882718208051
12784,Cntn6,164.8604027447044,1.034672283453552,0.1870631756984326,5.531138234932794,3.1815946530369985e-08,1.7891077390022884e-06
12925,Gm16095,35.09929904461428,1.691858252168552,0.3570628633901482,4.738264394412607,2.155564545278729e-06,7.815982808850825e-05
12936,Lman1l,99.70990797952828,0.96332734666638,0.2048339599259219,4.70296696414387,2.5640791982256024e-06,9.196728389095128e-05
12976,Gm40614,23.70380800338773,3.5368516419436924,0.6272313177470613,5.638831387832536,1.7120807613186834e-08,1.028100623685984e-06
12980,1700027J07Rik,889.3239753839597,2.347833758650076,0.4551602252268729,5.158257748641827,2.492583361759539e-07,1.1688718655092167e-05
13112,Gm47920,116.14432927903395,0.6747633671250014,0.1874458687286168,3.599777214092247,0.000318489935931,0.0063084775220023
13161,BC016579,12.959665300986996,3.017201724931008,0.7232956824701158,4.171463756878804,3.0264919968262685e-05,0.0008199444406615
