,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
3454,Ccdc28b,309.3271064405261,-4.601477239949491,0.1350701782353579,-34.06730708485095,2.2499731533228104e-254,2.266620353532367e-252
3456,Kpna6,57.29913618381411,-2.313503385153832,0.1157873313510178,-19.980626189062733,8.119901321105028e-89,1.74924153552804e-87
3458,Khdrbs1,14.114315800361297,-4.280188370432946,0.3372522249733959,-12.69135695330279,6.603173047665029e-37,5.818003027032665e-36
3462,Pef1,16.397044371762167,-1.1535845367597883,0.1763892102526952,-6.539994907325469,6.152092822895079e-11,2.1792413357198258e-10
3467,Snrnp40,31.715447852781704,-0.5495801706959621,0.1382274480732834,-3.975912008478905,7.011004700378345e-05,0.0001592230778188
3468,Nkain1,17.74930885420613,-1.2641376680300136,0.1537280515650591,-8.223207509366102,1.981315897361732e-16,9.142275207630463e-16
3475,Gm12992,91.05711141590832,-4.070640130637263,0.1518801942094341,-26.80165212999453,3.0910908390640264e-158,1.4520628340487291e-156
3483,Trnau1ap,11.599056996334085,-2.49178675557488,0.2397460341509311,-10.393443063196557,2.6558886551206638e-25,1.6874526970996325e-24
3485,Snhg3,26.477361251577,-2.1315455210677814,0.2003909087580319,-10.636937245699007,2.0061560959656735e-26,1.3218634571073634e-25
3505,Sytl1,11.512465476482616,-3.339000982473124,0.2895911669830472,-11.530051200313682,9.308833711348122e-31,7.001914282320892e-30
3512,Nudc,38.799600715675474,-1.1971356098084691,0.1094931352468762,-10.933430731609477,7.9774200653352515e-28,5.49744867135875e-27
3514,Gpn2,19.610746635085263,-0.9313615590893912,0.1396616011307546,-6.6687017157810455,2.5807616395690838e-11,9.35861711494174e-11
3518,Gm12974,80.51829706382745,-0.7696902957550251,0.0728909241997729,-10.55948054171362,4.591958571610432e-26,2.9917253826552007e-25
3529,Zfp593,12.697948750025471,-1.246443445639678,0.178344410037806,-6.9889683975822585,2.769147821637292e-12,1.060441842133481e-11
3530,Grrp1,24.59650246074607,-2.126218142571429,0.1520818092451831,-13.98075255104037,2.043160697330505e-44,2.113246565761189e-43
3545,Rsrp1,103.9859815893603,-0.74523747452816,0.0664938474402929,-11.207615489498243,3.741369830539872e-29,2.6811099262602333e-28
3546,Syf2,189.0419114150169,-0.8542863745892788,0.0497763606572992,-17.162491658859466,5.069143543482108e-66,7.9304339026756e-65
3551,Stpg1,135.92029516621412,-1.1828172502172505,0.0651819433454934,-18.14639437716348,1.3711091377152051e-73,2.38956900521006e-72
3556,Cnr2,92.5994410363028,-2.352573643016032,0.0915177485207533,-25.70620104888772,9.96427482292467e-146,4.1445675802847527e-144
3565,Id3,162.4862235011736,-0.6215218200341694,0.0509960280453977,-12.187651545741524,3.616949200037638e-34,2.977618831282757e-33
3572,Kdm1a,44.78158372208112,-0.8403778195439965,0.0951131769358079,-8.835556193346049,9.96014518443077e-19,5.0446210483655766e-18
3575,Cdc42,41.79233133246871,-1.4543782765469195,0.1099327015846781,-13.22971468527635,5.911133272475649e-40,5.589757497162541e-39
3576,2810405F17Rik,14.404848052650156,-0.6471072500911782,0.1665795309133864,-3.884674464761482,0.000102467090414,0.0002283627176132
3580,Rap1gap,22.742540164728048,-1.0989239078104645,0.1371357864274589,-8.0133999770495,1.1158001538519089e-15,5.011898216837904e-15
3589,Mul1,230.23054169460715,-0.802556499618072,0.0421395369177424,-19.045214027498343,7.199117633838314e-81,1.3971739657297787e-79
3596,Pqlc2,18.63518426976297,-2.4179021592386896,0.1875347262742908,-12.893090294659522,4.923079135774006e-38,4.466393710477323e-37
3600,Iffo2,25.93755322474465,-2.770167046770508,0.171227400831591,-16.178292921090808,7.175647558919967e-59,9.980621361281497e-58
3609,Mfap2,54.99411084996213,-1.1923197984648164,0.0884022740326529,-13.48743357014111,1.8544409545480082e-41,1.807561350999032e-40
3621,Clcnkb,19.491585822309297,-1.7983810617208684,0.1605367312411602,-11.202302724224015,3.9727080962678993e-29,2.844550398593136e-28
3622,Zbtb17,13.316229695576418,-0.5676576048302765,0.1613282899943698,-3.518648867164506,0.0004337503843748,0.0009028307295932
3623,Spen,28.35321237770976,-1.0879677197852071,0.1295810286830937,-8.396041695624794,4.6178172060093086e-17,2.1893176895084395e-16
3628,Dnajc16,714.0022940192554,-1.145744470141662,0.0359059419602737,-31.90960625428828,1.964645709913885e-223,1.4951897568724536e-221
3638,Pramef12,27.331294971106335,-3.95341900832035,0.2234225684532662,-17.694806015746323,4.598109963558881e-70,7.646551569170247e-69
3641,Tnfrsf8,114.2291529248392,-0.6153038498125039,0.0613970108911031,-10.02172322206106,1.2235082215666973e-23,7.360476798572453e-23
3642,Platr16,53.24375392308475,-1.3319847305553971,0.1097555248692076,-12.135924201926814,6.813633323899454e-34,5.5750235478366046e-33
3643,Zfp990,130.78560371122614,-1.967404186640418,0.0659897393667581,-29.813789318153948,2.588793986835449e-195,1.6171147527802226e-193
3646,Zfp986,19.1999500121626,-1.4793614194384253,0.1685652478700731,-8.776194607910455,1.6909911307007834e-18,8.507677085985349e-18
3647,Zfp987,41.59294516550445,-1.4499826132800884,0.1053223088753687,-13.7670986210139,4.0203765191224175e-43,4.068938558377787e-42
3666,Zfp534,127.52023764550955,-1.363303763413469,0.071669081595353,-19.022202225371675,1.116920917350615e-80,2.162855305287391e-79
3668,Gm20707,27.16337029381499,-0.8723210971675642,0.1273624132060337,-6.849125069233839,7.430301582401098e-12,2.7836478069236097e-11
3670,Miip,16.1821445985915,-0.6166485870063226,0.1509458118830074,-4.085231509995549,4.403289079024994e-05,0.0001022525277405
3672,Mfn2,15.319220600253264,-2.916282645281755,0.2224397722330812,-13.110437112954594,2.869398378293884e-39,2.674217911064481e-38
3678,Draxin,106.9751083004925,-2.5202553960825567,0.0805278261396158,-31.296702232009093,5.174213030497701e-215,3.7417504023034825e-213
3687,Srm,101.96517042172808,-1.5654716509750706,0.0683294590918502,-22.91064018040482,3.6395684354324275e-116,1.0842803195336126e-114
3690,Gm13205,17.56583554824925,-0.8640096013996145,0.1575591604030849,-5.483715444974518,4.164845051272405e-08,1.239920047037504e-07
3710,Slc2a7,272.3760955415055,-0.7460008912844285,0.0427742953842141,-17.440401638030025,4.0720225115614585e-68,6.564959142598807e-67
3711,Eno1,78.84082989679986,-3.278498355474186,0.1167950882330954,-28.07051567897338,2.244582699482934e-173,1.1607889402548538e-171
3715,Errfi1,32.8221797356153,-1.4894127445390526,0.115311919224206,-12.916381537654598,3.638541909771923e-38,3.302734812682556e-37
3721,Dnajc11,11.176798431899629,-4.176323122343796,0.365599887704798,-11.423206797360804,3.2019686096100884e-30,2.3726151755223048e-29
3723,Phf13,10.706756312811008,-2.7109793175973134,0.2685282744530939,-10.095694105653156,5.7721265665231375e-24,3.507553061414409e-23
3729,Espn,66.36151968071255,-1.7966453874451278,0.0857628605621099,-20.948990922988028,1.916491268307544e-97,4.5943067158272194e-96
3732,Icmt,350.15084347178345,-1.0812236963989574,0.0754030400559696,-14.339258677055923,1.2437691066888036e-46,1.3564710883211809e-45
3738,A430005L14Rik,62.59934578605896,-0.6929624492065074,0.0784981014980253,-8.827760620732203,1.0679231373848893e-18,5.399409468623108e-18
3739,Dffb,194.40130980690597,-0.564122206191955,0.0568485363345641,-9.923249437276477,3.29839549846698e-23,1.9545881246950875e-22
3741,Lrrc47,150.0558490103857,-0.721763813138525,0.0638373336731151,-11.30629635683692,1.2213692501818268e-29,8.872873402321331e-29
3742,Smim1,12.079163308647802,-3.583875164109682,0.3042550145372705,-11.77918191277885,4.997575236319908e-32,3.900481021880133e-31
3747,Arhgef16,50.44946329348242,-0.6888199880543768,0.1001360701842199,-6.878839830514192,6.034195782450425e-12,2.270869447129044e-11
3751,Pex10,42.093632502473305,-3.492583502579845,0.2970267949311619,-11.758479578885389,6.387415062108611e-32,4.9696370402870045e-31
3761,Nadk,46.88907644065437,-0.7507351284733949,0.0917982250808795,-8.178100696521675,2.8835275828540943e-16,1.3231732152180401e-15
3769,Ssu72,59.76770837922867,-0.8032093573653408,0.0818567959395734,-9.812372303922928,9.959902794287308e-23,5.786039529961306e-22
3783,Sdf4,64.51438949764639,-1.0663707073385174,0.0850833431020616,-12.53324879417765,4.910896414593861e-36,4.236985282848605e-35
3785,Ttll10,45.437472262536765,-1.520923617476209,0.1004558032515714,-15.140226529943336,8.791036922667172e-52,1.0669233390546205e-50
3789,Plekhn1,12.11174182885063,-0.6084293296623035,0.2156837425607358,-2.82093273437599,0.0047884242277817,0.0086878339664857
3802,Ankib1,40.66521005225294,-3.844210238309912,0.2924469317268859,-13.144983999695343,1.8184399119814744e-39,1.6992906587674603e-38
3804,Lrrd1,75.36613298134908,-0.8503713390284104,0.0702894546353789,-12.09813539512641,1.0803726866791987e-33,8.790259189283412e-33
3809,Fzd1,14.965357061485742,-0.7916344947926438,0.1583137703638437,-5.00041463843148,5.7207151883712e-07,1.5683596712747095e-06
3815,Gm43728,24.84615894896042,-1.7527507511078524,0.1394970806561902,-12.564784459022109,3.2977250729319244e-36,2.8607641896992326e-35
3817,Gm8773,16.66556185529841,-1.0509669259972672,0.1582710042621679,-6.640299850858303,3.1304565561697405e-11,1.1302588949850058e-10
3818,Cfap69,383.0085605580942,-0.5201864356682818,0.0502884439874028,-10.344055103367037,4.452871136291273e-25,2.8076931318120222e-24
3820,Steap1,167.8683498382126,-0.8836976643550246,0.0510732285141712,-17.302561245170256,4.4993354564396014e-67,7.148078243831301e-66
3824,Dbf4,34.02173345933153,-1.3918358330255012,0.1129951948766789,-12.317655052009313,7.277989425671606e-35,6.109865111300807e-34
3825,Slc25a40,51.34693305922807,-1.1546846826914647,0.0973906830958913,-11.856212996828006,1.998095872375948e-32,1.5714266635274378e-31
3828,Abcb1b,15.364860444759886,-0.7090338167515835,0.1598068405826378,-4.436817686693047,9.129855507502015e-06,2.2669200995119693e-05
3834,Gm10482,33.7257547157463,-0.659663309382636,0.1101649475011211,-5.987960093893952,2.124891794442977e-09,6.903917634890418e-09
3851,Rsbn1l,71.91805658117813,-4.485600008895911,0.1685344443102799,-26.615330932813404,4.511675940776996e-156,2.069197060417408e-154
3852,A630072M18Rik,37.88178804983656,-2.0164465694726474,0.1649092429492838,-12.227614010045423,2.213450876028028e-34,1.8343329466198986e-33
3870,Kmt2e,32.602432867805454,-0.584210610527663,0.105222606052369,-5.552139720212811,2.8219389485029513e-08,8.497020040516489e-08
3873,AI506816,16.986270425870213,-0.5045134561487785,0.146343877815057,-3.447451739568912,0.0005659014991116,0.0011602742559956
3881,Nos3,220.05863996564483,-1.3698871515764777,0.0657741382835749,-20.82713947038609,2.457044400616589e-96,5.810226569056433e-95
3883,Cdk5,50.8283996427155,-1.1362330050722194,0.0999012526166825,-11.37356114474264,5.6629045028573685e-30,4.160754623768896e-29
3903,Paxip1,139.29447431108008,-4.481884065311897,0.1210024800269166,-37.0396050090454,2.640191919411407e-300,3.4596439677821053e-298
3907,Rbm33,26.64521155407235,-0.6583070027351007,0.1277715601341152,-5.152218553519339,2.574227801105388e-07,7.270076505860428e-07
3913,Dnajb6,136.50506813468397,-1.3583544796584164,0.0658449170459251,-20.629602718019964,1.4886803877991032e-94,3.418276916806689e-93
3918,Hadhb,12.782844071679785,-0.9357049680493954,0.1864128513610705,-5.019530366160169,5.179795727945985e-07,1.424321236141411e-06
3923,Dpysl5,85.29563074989167,-1.7657213393739069,0.0866381645307452,-20.380410283822517,2.495547522310844e-92,5.59747776304162e-91
3926,Tmem214,97.3238506823246,-0.519789200166185,0.0674296726470287,-7.708612243857443,1.2719322439717554e-14,5.45051269927213e-14
3927,Agbl5,18.45688693693366,-3.8357027742236736,0.2638000556011608,-14.540189407779623,6.740588854558946e-48,7.530447599823931e-47
3937,Mpv17,425.45252994709705,-6.071709231474059,0.2154130543799937,-28.186356899073637,8.594732143831978e-175,4.5117166205633644e-173
3938,Gtf3c2,59.843161031405074,-2.724223626737502,0.1160406338623232,-23.476462822235742,7.096715590515234e-122,2.3204795368011168e-120
3943,Gm9970,103.74739517686436,-4.4100689098726935,0.1354082077457765,-32.56869715130135,1.1384196107797348e-232,9.22808231472987e-231
3945,Krtcap3,227.30648304057692,-0.5984088538966714,0.0479789379407457,-12.472323890030852,1.05697910193924e-35,9.065468399900135e-35
3948,4930548H24Rik,47.54453071608503,-1.5199587199712832,0.1023389076209769,-14.852207780061637,6.731471231605474e-50,7.821072041628013e-49
3962,Prr14l,60.897107159077215,-2.66310204545714,0.1517659368517668,-17.547429289473904,6.22338236033189e-69,1.019371313682934e-67
3963,Depdc5,499.05869724823566,-2.7072977992378138,0.0593115794247451,-45.64534995519465,0.0,0.0
3966,Gm20465,37.0549004360054,-1.5259263311682791,0.1470961470706333,-10.37366621462595,3.2674312747511723e-25,2.0699670031393473e-24
3977,Gm1673,23.8202286749362,-0.5801638315351204,0.1218093039684013,-4.762886024581679,1.9084364409167635e-06,5.010580038008038e-06
3983,Zfyve28,211.18238912323008,-0.7638373847500164,0.0568833651260438,-13.428132865513204,4.1371136909227806e-41,4.005645411411235e-40
3987,Fam193a,80.04468414451007,-0.9292094071173852,0.0727322324540691,-12.775758089155133,2.239549339859665e-37,1.996463728648299e-36
3988,Tnip2,87.31551368390049,-0.8359050858501534,0.0745497375358221,-11.212716683925144,3.531838268900737e-29,2.533040220181154e-28
3989,Sh3bp2,32.60561980829263,-2.837236103811005,0.1789257416602652,-15.857059344754314,1.2564060859770113e-56,1.680479299033565e-55
4002,Sh3tc1,780.8077207484179,-0.8440105527662913,0.0310960290020843,-27.142068612996148,3.141221386378666e-162,1.520700175605761e-160
4004,Afap1,384.6438738209283,-2.237379396829917,0.0521969893747426,-42.8641464504187,0.0,0.0
4007,Grpel1,94.27464493291052,-0.5132904342738382,0.0635735038775645,-8.073967973550403,6.804973236632345e-16,3.087661379016623e-15
4016,Jakmip1,53.26494517636184,-0.5371255290939565,0.0999915255804229,-5.371710512226837,7.799324704524888e-08,2.2802655754145238e-07
4029,Gm7854,86.96854364894457,-4.894027165632244,0.1725464389751487,-28.363536185972016,5.6992469596590565e-177,3.056199261936555e-175
4036,Fgfbp1,42.91158095244321,-2.0122012230152584,0.1104384122890803,-18.220120891888406,3.573646147056105e-74,6.284712921381818e-73
4041,Gm42984,17.931428612032864,-0.9149623842553456,0.2158891640111015,-4.23811166459608,2.2540765826377348e-05,5.3872801264687936e-05
4045,Gm42413,68.51227179275358,-1.2878336798033667,0.0879125080090889,-14.649038105820194,1.3663635221601318e-48,1.5462976275458946e-47
4051,Slit2,56.53898200864756,-1.0751754654535075,0.0935202186931911,-11.496716757910958,1.3702923495980264e-30,1.0262765392692052e-29
4055,Dhx15,13.791764268547288,-1.239533379051593,0.188016120184504,-6.592697359328623,4.319064509661704e-11,1.5469103221205128e-10
4057,C130083M11Rik,13.712923093598327,-3.6142958283462736,0.2936860583178008,-12.306664637227026,8.339903374311716e-35,6.9845187894043545e-34
4059,Lgi2,21.104653895540977,-1.624183592420386,0.1516764874990177,-10.708209421258548,9.31459386069498e-27,6.179472470658246e-26
4065,Smim20,114.47644286163116,-0.6414308171242712,0.0626989835325932,-10.230322422864036,1.4503569572143822e-24,8.995309982324645e-24
4066,Rbpj,30.68685945653616,-0.500961182153776,0.117767063115646,-4.2538309855093965,2.101439398057142e-05,5.035595466704231e-05
4079,Klf3,405.1446294078594,-0.8190734278146462,0.0390003758585931,-21.001680362887484,6.330642772479735e-98,1.5281224686811193e-96
4081,Tmem156,300.4017549730334,-0.6170481146017551,0.0418431419923405,-14.74669647692105,3.2309747943454545e-49,3.702132065473543e-48
4108,Gm15478,16.456449136655117,-0.9524626234526804,0.2357227057782737,-4.04060618729105,5.331321869742635e-05,0.0001227401288584
4116,Gabrb1,36.18364392154155,-0.6850672954550382,0.1167714552855583,-5.866735956829028,4.444576060431472e-09,1.4124739529759244e-08
4128,Usp46,246.9279146685804,-0.7162855505417299,0.0431480672279595,-16.600640458759283,6.8951272491845815e-62,1.001402314156574e-60
4129,Usp46os1,23.046139628813997,-1.2956588387527934,0.1353373476870316,-9.573549806436372,1.0329673462789206e-21,5.792327834925685e-21
4144,Exoc1,22.872072810022733,-0.6891816326126744,0.1346775295646086,-5.117272605465,3.099854380583407e-07,8.685572692091256e-07
4145,Cep135,16.502205075177603,-0.7833057189793818,0.1613946322193305,-4.853356695995269,1.2138906798366935e-06,3.252219334080538e-06
4164,Tmprss11d,27.262122476191696,-0.7743979892845069,0.1159464892789999,-6.67892571909691,2.4070011679602005e-11,8.750358021529073e-11
4175,Gc,444.3524666459907,-0.9168740494076476,0.0379898482140888,-24.134712100997994,1.0806641799510864e-128,3.7294683818193136e-127
4178,Ankrd17,74.73917624195218,-0.6421368062999051,0.0728655182039167,-8.812629377078784,1.2224417614569537e-18,6.169914572450561e-18
4179,Gm9958,17.962044472954002,-1.7088061776155203,0.2191828783504142,-7.7962575839687664,6.377015073690432e-15,2.7646422563252948e-14
4184,Mthfd2l,49.51672191594627,-4.159809092708331,0.1854209972722194,-22.43440146425947,1.8173815859038445e-111,5.108601012763258e-110
4196,Stbd1,53.0332787330784,-1.7007790990945828,0.1191483052026241,-14.274471602447305,3.156713659047392e-46,3.40440629021522e-45
4197,Ccdc158,68.14619669269136,-1.1871202860840977,0.0850573936282338,-13.95669718346562,2.8640183446289457e-44,2.955246400840335e-43
4200,Sept11,70.12269848793395,-1.3337832334498043,0.0806758127507187,-16.53262840463819,2.1362173979686807e-61,3.0717819151648653e-60
4204,Cnot6l,28.549411574343186,-0.5342420600557468,0.1148887295381907,-4.650082407588612,3.3180242450247787e-06,8.53528067044898e-06
4205,Mrpl1,120.82853667523484,-1.1023722409479253,0.0620663785994627,-17.76118191238353,1.4122909450406426e-70,2.366673710593108e-69
4210,Naa11,18.623932055626906,-2.301208062614256,0.1777810980922874,-12.94405359910468,2.538725061226807e-38,2.310438661465316e-37
4214,Fgf5,72.04851842951838,-0.5222880938551853,0.0880600132087764,-5.93104718956744,3.010086793091338e-09,9.677143078766989e-09
4222,Tmem150c,134.41523129292773,-1.64334522384807,0.0647355690403978,-25.385506734675484,3.645857367232933e-142,1.464055350141372e-140
4230,Helq,48.81814046985563,-2.457810729216444,0.1189063860361678,-20.670132287670828,6.433967173358947e-95,1.4851811906927117e-93
4266,A930041C12Rik,14.267112299189211,-0.829848827217539,0.1665372689867594,-4.982961665376633,6.261835983012824e-07,1.712400400313e-06
4272,Tmed5,96.28727171975471,-0.5093842418430439,0.0775997671632112,-6.564249616518624,5.2295535439958935e-11,1.8626744157931828e-10
4287,Gm26779,164.83944415612794,-0.652641951937427,0.0533849650040678,-12.22520145677152,2.280157244234499e-34,1.8887158009752307e-33
4298,Golga3,44.99961108702279,-0.8912077164770906,0.097514456280403,-9.13923689339374,6.289455897210785e-20,3.3215950720178655e-19
4299,Gm43138,39.15653863234366,-0.503384714901841,0.0989369591205604,-5.087933967006584,3.6198535670649124e-07,1.0064902355904163e-06
4309,Gm42595,714.8088961244199,-0.5991799311591565,0.0341440775752914,-17.54857573287488,6.099036701108778e-69,9.99943665352058e-68
4310,Ep400,71.91812484503934,-3.696745365896101,0.1456471198849041,-25.381520546492155,4.0346984769738704e-142,1.6164764380850714e-140
4314,Hscb,77.33123079500021,-1.4814840467627215,0.0867920017315325,-17.06936142970052,2.5092943409901824e-65,3.8769487388986615e-64
4318,Gm43118,105.38939962201836,-0.8055711536420646,0.0774340005936626,-10.40332602559598,2.394271121136296e-25,1.5251227009928132e-24
4319,Mn1,246.89916015509525,-0.6640128035411497,0.0461949354781034,-14.37414722347419,7.519050536317647e-47,8.23128220772261e-46
4320,Miat,48.4398426725874,-0.7179030193825924,0.1018712311712119,-7.047161510947428,1.8260432829340168e-12,7.0454466094695686e-12
4322,Tpst2,41.02919781909804,-1.14264328285989,0.1076553628299094,-10.613900253768264,2.568005378459064e-26,1.6895129383082132e-25
4331,Ficd,96.49762576620176,-0.7256015980244175,0.0698378014355748,-10.389811579245988,2.758976030550481e-25,1.7516733792507753e-24
4334,Coro1c,24.468145010618727,-4.451709502118927,0.2754720680649887,-16.160293613030454,9.610285408814017e-59,1.3335036154841612e-57
4335,Ssh1,45.06243925068944,-1.3149750833681533,0.1027673945026746,-12.795644861210612,1.7340702789582202e-37,1.550609380281368e-36
4336,Svop,61.74435930497545,-3.810378854554745,0.1515764199273885,-25.13833521322165,1.8957560311788205e-139,7.441269394455965e-138
4345,Gltp,16.55711375141578,-1.2648823073920172,0.1635739993129111,-7.732783405095716,1.0522023483058094e-14,4.5211495380359086e-14
4349,1500011B03Rik,60.46606477616369,-1.6162749393088125,0.0975419901557265,-16.57004267319558,1.1474433477977912e-61,1.658179325490871e-60
4363,Dynll1,156.8195696957963,-0.654883997026798,0.0510678741722376,-12.823795931235695,1.206462400928215e-37,1.0832677343316297e-36
4375,1110006O24Rik,11.699905379389742,-2.8590772063349266,0.2607014181040023,-10.966864803145594,5.515171011607016e-28,3.815736418828387e-27
4386,Srrm4,16.150487549272906,-1.213875839199518,0.1851924433421247,-6.554672627527261,5.576407359049839e-11,1.9817623868988703e-10
4393,Gm15728,115.56938069710304,-1.105498614699142,0.0607436466645093,-18.199411385438776,5.2165287496160775e-74,9.146243767435512e-73
4411,Ddx54,19.72552244383781,-0.5456780244404196,0.1364275297551739,-3.9997647499714057,6.34054804298671e-05,0.0001447701706971
4415,Ptpn11,382.55803247234377,-1.5073656344842337,0.056284405017389,-26.781230680479503,5.346297405997533e-158,2.491317411543449e-156
4422,Tmem116,21.090010482706983,-0.7357433936519795,0.1326940453556416,-5.544660211994195,2.9452555160491107e-08,8.856092673171827e-08
4425,Aldh2,24.506710127534237,-0.5920909978999068,0.1229819566334952,-4.814454202126799,1.4760274834408372e-06,3.919580524364912e-06
4426,Acad12,29.774364286772425,-1.8241912934146296,0.1387555685407068,-13.146797008578908,1.775370197764029e-39,1.6599330368364534e-38
4430,Gm16552,18.140269081406807,-0.8559583964166829,0.1518150811017325,-5.638164470913782,1.718723143834692e-08,5.2578386783835376e-08
4433,Ppp1cc,61.95133103780263,-0.5268861341243569,0.0791960282977919,-6.652936333412657,2.873024978518212e-11,1.039034640498348e-10
4435,Tctn1,12.951586203621131,-4.30759018485732,0.3629294882890693,-11.868945136324587,1.7161786223739823e-32,1.3539315146944764e-31
4436,Pptc7,153.5935120684296,-0.765633054920065,0.0557419648414803,-13.735307987391211,6.2390195174480315e-43,6.28518104913782e-42
4445,Ift81,548.2936323482116,-1.6351222004359534,0.0447712951942223,-36.52166401134099,5.025026785078878e-292,6.255440486453906e-290
4463,Gm43409,163.55598588759892,-3.4887261361586988,0.150642222541408,-23.15901927960289,1.1793016501062645e-118,3.657094156237006e-117
4465,Bcl7a,213.47234463413812,-0.5616031694045427,0.0487887437218161,-11.510916792748228,1.1623608155711704e-30,8.720458154874885e-30
4471,Zcchc8,50.77167301019322,-2.307275062860708,0.1086657497281972,-21.232771766925957,4.757240185196529e-100,1.1810424778861124e-98
4480,Ogfod2,32.6259039930513,-2.5828679922411464,0.1420663593972945,-18.180715006696605,7.337089330123092e-74,1.2825555952395714e-72
4481,Arl6ip4,255.40695068143933,-3.662407995501079,0.1302052721760854,-28.12795468487756,4.4596646729405345e-174,2.32009062447784e-172
4483,Mphosph9,33.018374316538925,-3.117365077050876,0.1617149689829194,-19.27691107791101,8.39418956928149e-83,1.6815394921084803e-81
4501,Ncor2,28.23258543225324,-2.20203656882878,0.1455015869587362,-15.134106884025048,9.648163599818537e-52,1.1685072634999128e-50
4511,Tmem132cos,31.14657855511968,-0.7342629811346784,0.1111574292229617,-6.605613194435066,3.95875287812997e-11,1.4210740506704243e-10
4523,Zfp11,16.897389686081322,-2.2484364644621464,0.1982317884124743,-11.342461683207295,8.083800976058878e-30,5.914545903054327e-29
4532,Nupr1l,26.642689578438493,-2.3055742756476088,0.2427991079301243,-9.49581032361591,2.1850524247922868e-21,1.2073904140545331e-20
4535,Asl,15.90995588015008,-0.8185665161288876,0.1703126801350693,-4.806257029598204,1.5378217072868443e-06,4.0774618461273576e-06
4538,Rabgef1,43.88363832628099,-1.5876603203028052,0.1043211472412342,-15.21896913797803,2.6466858075469372e-52,3.2575169670853115e-51
4547,Rcc1l,323.5563524975823,-0.9622343538664068,0.0387545665899641,-24.82892826662617,4.368050616191364e-136,1.6513315865289177e-134
4562,Dnajc30,11.051786274752107,-3.620560966060901,0.3446442353006893,-10.505212608306348,8.173840444477086e-26,5.289776875839089e-25
4569,Pom121,376.6756411906908,-0.902885315944049,0.0405602750207811,-22.26033515506129,8.957524242762951e-110,2.443063106461232e-108
4573,Tmem120a,49.99263467518602,-0.9284247514109082,0.098799602041034,-9.397049504564894,5.611453144144173e-21,3.062837625936255e-20
4576,Srrm3,163.6630781272276,-0.976426347624289,0.0511514095120149,-19.08894313840825,3.1201812216672957e-81,6.082608314453874e-80
4577,Hspb1,57.47501361979372,-1.3859782144724015,0.1011672152677992,-13.699875110761775,1.0169906789180396e-42,1.0198188196769296e-41
4579,Ssc4d,98.7026429727724,-5.026486204034753,0.1774756741854396,-28.322113591650368,1.846404374383452e-176,9.840714200842443e-175
4581,Dtx2,14.167838051781311,-1.0707930169019635,0.1678718631749548,-6.378633063636106,1.786755622266581e-10,6.152850619415524e-10
4582,Upk3bl,61.39855902283587,-4.526721346700665,0.1849277548201888,-24.478323175999957,2.513907191506313e-132,9.052143498671906e-131
4583,Rasa4,14.057100961993337,-1.574113088796112,0.1930282012039001,-8.15483478050619,3.496575480662841e-16,1.5994309049079264e-15
4588,Orai2,134.10099000009183,-1.9082062743620545,0.067931894040422,-28.08999073729049,1.298179960720207e-173,6.733535820068978e-172
4602,Ufsp1,20.545221365741504,-1.501344645481131,0.1775589173315619,-8.455473079268767,2.779580871493213e-17,1.3315705175476556e-16
4611,Gigyf1,171.2415526308221,-0.5996580487065848,0.0484009364642839,-12.38938939020498,2.983060594100964e-35,2.524952891403185e-34
4614,Mospd3,352.8821511038868,-4.385014039642468,0.0772708581218984,-56.74861320583373,0.0,0.0
4615,Pcolce,51.68827375141716,-0.8398870560190247,0.0922889771915491,-9.10062156475966,8.981632144074824e-20,4.709142148223105e-19
4641,Gpc2,158.04109344775392,-0.9909445629539476,0.0531215806909035,-18.654274779960296,1.165730979907778e-77,2.1613148423226336e-76
4659,Ints1,20.263076491664915,-0.6124988794698988,0.1380530588912792,-4.43669183710199,9.135192461096076e-06,2.267922139771829e-05
4660,Mafk,22.293917823943897,-0.845832550744379,0.1351184798683717,-6.25993240575503,3.85144374762426e-10,1.3051324447520043e-09
4662,Psmg3,10.36498526119752,-2.328245764430807,0.2446657261371724,-9.51602744360471,1.7992598505800247e-21,9.983285793030461e-21
4663,Elfn1,375.6796779008642,-0.9324062890122564,0.042105883183472,-22.144323275429056,1.183246427583445e-108,3.192201043331932e-107
4666,Gm16121,31.477629073737724,-4.483030558435114,0.3011840786186521,-14.88468639841802,4.144250860234436e-50,4.831170835596371e-49
4681,Ap5z1,19.109670103962,-5.065798522106635,0.3757750960861987,-13.48093201190905,2.0253215467275215e-41,1.971916419908785e-40
4682,Radil,78.75471220041995,-0.5480411148347162,0.0724676602793099,-7.562561185533211,3.952091109412495e-14,1.6541076814322997e-13
4706,Usp42,169.83143313166264,-3.878647616739558,0.1022302503013012,-37.94031223936256,0.0,0.0
4707,D130017N08Rik,85.60254732905759,-0.6378869557038794,0.0700274147392461,-9.109103314453533,8.30656461857908e-20,4.365705915940778e-19
4708,Ankrd61,19.45895940001022,-0.51535988801843,0.1451335320556701,-3.550936029178624,0.0003838637061012,0.0008037939048338
4711,Gm17135,48.63772554160015,-0.6420491647985754,0.1042712500123342,-6.157489861516262,7.390697310500693e-10,2.4614002049953394e-09
4715,Tecpr1,10.592833026508291,-0.6180352724178456,0.1917943481394049,-3.2223852184039807,0.0012712809012801,0.0024830083545344
