gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Nrg2,71.92256024037037,0.030508745732007975,0.08287794428929576,0.36811658389490703,0.7127863056555914,0.7702179259333283
Pura,21.52987272009932,-1.0228801383337474,0.15272918472736202,-6.6973456327924366,2.1223923252906748e-11,9.850423828206827e-11
Igip,250.71204614350236,0.2539209667400874,0.044593165838615986,5.6941677489110125,1.2397514997557487e-08,4.710139958229097e-08
Pfdn1,8.419350000272775,-0.5403758820403403,0.23977926290122364,-2.253638932333137,0.024218892005361602,0.040905928471099445
Ankhd1,5.166574182272989,-1.3948633272876592,0.31444228212094383,-4.435991616264741,9.164941478919347e-06,2.6335277125097194e-05
Eif4ebp3,189.23877038940395,-0.5778312096008973,0.05409654599004085,-10.681480656958685,1.2427350275814495e-26,1.1837118824806313e-25
Sra1,14.883654108448859,-0.45657059881071094,0.17288333806908482,-2.640917302442782,0.008268189856545337,0.015497760365623243
Apbb3,1.0736051686721828,0.04178075657846298,0.6354663650354144,0.06574817941172158,0.9475783137438495,0.9588178875630643
Slc35a4,86.55075400309441,0.07552643968845081,0.073305532154841,1.0302965883791508,0.30287080009287903,0.37846406230970125
E230025N22Rik,5.624937291363892,-0.3420721717271471,0.3261695108009804,-1.0487558168362034,0.29429051739346024,0.369458188670268
Tmco6,6.030459429022845,0.2804209554416546,0.2648028254935413,1.0589802239421129,0.2896087862566994,0.36431293727932373
Ndufa2,3.144997278687923,0.3470796645597973,0.3723477883469871,0.932138380895544,0.3512650150846256,0.42969520032176356
Ik,256.69901968959726,-0.1476282917909847,0.049499615016793716,-2.982412928684372,0.0028598598394304845,0.00582972710944869
Wdr55,5.990428281526079,-0.15657547589997614,0.27203969113313003,-0.5755611442131497,0.5649118508377053,0.6380249578564836
Hars,87.14679901055285,-0.48474246420986616,0.07234392880665841,-6.700527220540603,2.0766890979511345e-11,9.643425104877706e-11
Hars2,283.4089794149575,-0.04546873398905814,0.042433206995411685,-1.0715365914712665,0.28392822690752506,0.35824941068966804
Zmat2,133.69116419386063,0.14315003647379507,0.06221951604010435,2.3007256498351087,0.02140714331438035,0.0366309317301256
Gm10544,94.94724667532131,0.06997643518051437,0.07297449186587064,0.9589163746303738,0.3376008749816928,0.41512896228939977
Taf7,45.53038203278652,0.04551784808269976,0.10000172310257607,0.4551706377700127,0.6489864826292848,0.7148825653956243
3222401L13Rik,648.900657333105,0.7457873328111977,0.03909854244027767,19.074555885308886,4.1089804740642882e-81,1.3257906001925512e-79
Pcdhga1,46.3463679533045,0.08045959876432368,0.10110029573678145,0.7958394006462985,0.42612538740846073,0.5071167591016782
Pcdhga2,200.5355915299731,-0.9642535839209758,0.051365540110862216,-18.772382843436045,1.2705660218442963e-78,3.9396557783711084e-77
Pcdhga3,1.5513866406002468,-0.10814063298453591,0.560144793376782,-0.19305835609507307,0.8469132660768687,0.8810705308496388
Pcdhgb2,5.887618889881689,-0.5933648065429182,0.27395124002050597,-2.1659504315384854,0.0303149749421554,0.05008959578499751
Pcdhga5,48.63100290434045,0.700118173665187,0.09905369450532268,7.06806724536222,1.5710641847115517e-12,7.783221094117739e-12
Pcdhga6,58.016828481432675,0.6029410825897527,0.0944637856517471,6.382774927235847,1.7390741902270136e-10,7.554130511348737e-10
Gm37165,291.56026333239276,-0.011465218870114499,0.04612655685289903,-0.24856004116409386,0.8037011210532727,0.8467199191280451
Pcdhga7,772.8003352554896,-0.3173997697674451,0.027930606051550247,-11.363869770016262,6.327816027469361e-30,6.71485720196506e-29
Pcdhgb4,393.1151817214566,0.15792897687162694,0.08406569902581938,1.8786375263842352,0.060294003504629705,0.09237157540858205
Pcdhga8,536.4314816896955,-0.4552118171471005,0.034462286644937744,-13.20898470368819,7.786762247839825e-40,1.0972997436762519e-38
Pcdhgb5,208.35808842645784,-0.18970992402120282,0.04987403169023124,-3.80378159919967,0.00014250382975578065,0.0003536408364934145
Pcdhga9,175.62419546552727,-3.144396119437046,0.14495365247188613,-21.692424204674,2.4189833493982122e-104,1.0791627758743861e-102
Gm26672,179.5671320354014,0.05883419303469602,0.050945256859432145,1.1548512395772383,0.24815134997824617,0.31966079146331655
Pcdhga10,122.07108151021582,-0.45686363143626485,0.062394509550739566,-7.322176818534663,2.439803747546487e-13,1.2683498197708968e-12
Pcdhga11,58.578123797123396,-0.08370717364408208,0.08897356187989029,-0.9408095154949785,0.34680248369419864,0.42500747702754377
Pcdhga12,120.03675378961758,-0.13544237462244824,0.06485835879952039,-2.0882794003638865,0.03677263854634647,0.059516881341833146
Pcdhgc3,86.87255876250656,0.7178237670498109,0.0805273331580824,8.914038735650891,4.920662250489108e-19,3.3999423720487368e-18
Pcdhgc4,31.551451432402562,-2.5957526113490657,0.16489216238217463,-15.742122450506931,7.779007788878373e-56,1.6350875987007812e-54
Pcdhgc5,67.24475653399004,0.040364607500348704,0.08426604121393998,0.4790139292039183,0.6319287193663252,0.699485375294531
Diaph1,73.08297736330688,0.24580487055601558,0.0798606467720852,3.077922362155664,0.0020844921437928768,0.00435137405670184
Hdac3,1.1534428711742606,0.042220796549109374,0.6473254676533923,0.06522344424693069,0.9479960950595541,0.9590186678082653
Fchsd1,1461.261994677296,0.26503221951558614,0.0251348255504739,10.544422478022298,5.39030022277656e-26,4.974436427225144e-25
1700086O06Rik,3.6323386629845977,0.5060239569917191,0.3462734599253757,1.461342018821687,0.14392160397640935,0.19902301099061342
Dele1,36.49675916995981,1.4634199654584583,0.12862781849012572,11.3771653957639,5.433726236057275e-30,5.780245138436896e-29
Rnf14,62.366908668981246,0.16902142561225023,0.08437243597827077,2.00327777256283,0.04514748191424673,0.0715291867835067
Gnpda1,4.930279123150856,-2.571964926207987,0.4059870052877781,-6.335091746064352,2.372000852501309e-10,1.0199545342646398e-09
Ndfip1,60.888515387407146,-0.18255004572920264,0.08597193290687996,-2.123367935985931,0.03372303189681267,0.05509607453395553
Spry4,466.1779567506847,0.33814161847317276,0.03845036456761967,8.794236992955149,1.4402330243737745e-18,9.762323693894793e-18
9630014M24Rik,4.517146847121379,-2.7489883243226854,0.43196127341340973,-6.363969396144822,1.9660533006218303e-10,8.506269203680002e-10
Gm5820,355.35015153164795,-0.17362706535139724,0.03764184505468867,-4.6126077268300705,3.9764833260091935e-06,1.1887306052179278e-05
Nr3c1,1.0299306835336126,-1.0388640180956263,0.7306979168926164,-1.4217421373165051,0.15510112273291068,0.21268787221462732
Yipf5,93.3704980164935,-0.07076532956512378,0.07440499066607591,-0.9510831052007431,0.34156219039559976,0.4193218382336433
Kctd16,201.0208833366114,0.18130750371153317,0.047909560147756595,3.7843700328779377,0.00015409840876011828,0.0003805242830269625
Prelid2,44.61574266601173,-0.07997928513417087,0.11205988206358623,-0.713719162124302,0.47540085492465156,0.5544018505549684
Sh3rf2,175.4224124646969,-2.0674002486839687,0.10854122518032062,-19.047143103916284,6.938712235325153e-81,2.2264990747039683e-79
Lars,19.28493696226567,0.5228630849702389,0.15158294136217657,3.449353075429273,0.0005619314331547278,0.001283408241218477
Gm4013,20.334412966931612,1.3928352324435906,0.16277140909966994,8.55700174955612,1.1584077698758014e-17,7.489181175448434e-17
Rbm27,269.9615177363365,-0.09933667483037316,0.05178142286614451,-1.9183844191991295,0.05506228520485657,0.08519235987459362
Tcerg1,48.879585633376756,-0.48649306466488157,0.09632532119397191,-5.050521074154763,4.406064961273463e-07,1.449732155084672e-06
Ppp2r2b,776.9081825885261,-0.28805217060104543,0.03183373895682345,-9.048643987177714,1.4475470176595298e-19,1.024057534175965e-18
Dpysl3,7.902298407216285,-0.13823746230482017,0.23477346754095255,-0.5888121164317974,0.5559873169627381,0.6298980434726849
Eif3j2,185.81692523617582,-0.22295936508739425,0.055578655595753375,-4.01160054516378,6.030848186508154e-05,0.00015753169990389036
Jakmip2,0.9118288804130733,3.3507088362663837,1.1530796791490485,2.905877969108904,0.0036622424437156398,0.007317789745852275
Spink1,2.010567877335195,-0.015607149555937902,0.4966315456321415,-0.03142601329537417,0.974929795783786,0.9803675618806769
Dcp2,18.715973055548336,-0.46757399219779766,0.15860534716613062,-2.9480342280518377,0.00319801653753828,0.006467034367306827
Mcc,114.58437216589226,0.34077523729924225,0.0682025981703688,4.99651401033128,5.837593613590191e-07,1.9007230890795992e-06
A930012L18Rik,24.606413635127158,-2.056784820656087,0.17001936849449328,-12.097355959316506,1.0906774909295929e-33,1.2896394835278377e-32
Ythdc2,3.6053117251229962,0.4699023384161965,0.40421403558316027,1.1625087133312122,0.24502888741825446,0.3162409729277073
Kcnn2,406.7466963722645,-0.2393014541273912,0.039776535975547235,-6.016146158994403,1.7861831073460484e-09,7.220705081199189e-09
A330093E20Rik,13.342572751811081,0.8319045455802329,0.19755499006144664,4.211002442011113,2.5423999779741607e-05,6.93735228815917e-05
Trim36,20.75693424773949,-1.0441193664290402,0.1574486001888253,-6.631493485345988,3.3230721085301696e-11,1.520509812505903e-10
Ccdc112,3.445700482727817,2.2222130845609382,0.48329278672223447,4.5980679737273285,4.264268806559784e-06,1.2699852331252982e-05
Gm4107,10.679245415684058,1.5464960418167086,0.2388224672090722,6.475504837921554,9.449545954355349e-11,4.1794046446577224e-10
Fem1c,49.40081806428611,0.28454685945872044,0.10238188752082877,2.7792695207033726,0.005448130037679246,0.010568707498495247
Tmed7,2.742573132757586,-0.7062403161882924,0.4025069614264616,-1.7546039792340915,0.07932707034988065,0.11772503447714808
Eif1a,71.2685734295893,-0.4498903545596431,0.08149919371221356,-5.5201816615300086,3.386493773560513e-08,1.24105203503827e-07
Cdo1,5.596128540209951,0.06155737809959382,0.2958025562150299,0.20810292813982806,0.8351486008863224,0.871580756239184
Ap3s1,2.0205400880440347,0.2195730021488047,0.47056395729837236,0.4666167026676443,0.6407741348011526,0.7074723113896956
Lvrn,20.17063279228674,-0.0817221112239825,0.1595931522118427,-0.5120652740507639,0.6086053271024003,0.6780461209381905
Arl14epl,6.135045180901392,-1.9569147590036522,0.3218012297726815,-6.0811289017944565,1.193393006800977e-09,4.875042490758114e-09
Gm49974,174.17935614539783,0.3567033683908294,0.05587310425931363,6.3841695055160566,1.7233012458473453e-10,7.491198654580754e-10
Commd10,34.57392421698104,-0.9500997681111689,0.2788084187782881,-3.4077154925034745,0.0006550915929442186,0.001482624793245567
Hspe1-rs1,3.217003689577487,-2.04921351827447,0.44231939091544425,-4.632881940882865,3.6061020397240022e-06,1.0826354072222035e-05
Sema6a,424.63176932009,-0.06783639574919524,0.035328903895714116,-1.9201387042586604,0.0548403815723729,0.08485653804084739
Gm50223,30.607607814227052,0.2573608476047888,0.12578151959065687,2.0460942787330243,0.040747095792713156,0.06522519095862404
Eno1b,1.8011446764711305,-0.0876393092717406,0.5138060498898095,-0.17056885431873695,0.8645627896354338,0.8951201269992578
Gm16283,59.25993323669727,1.2415301602640059,0.10625313106468495,11.684645410667336,1.52715554130939e-31,1.689240740443935e-30
Dmxl1,240.99661776985985,0.00256275261675489,0.047080058650896046,0.054433929994819885,0.9565894466909671,0.9656541298716191
Tnfaip8,11.394976470073743,-2.3352276625183586,0.2569884473145674,-9.086897434186671,1.0190544426325568e-19,7.259154416602099e-19
C030005K06Rik,4.2629709908074345,-0.8199438516827878,0.3931559430522166,-2.0855435767223995,0.03701998691227948,0.059861815175399305
Hsd17b4,601.3084565471027,-0.5107015543783869,0.04657301479471296,-10.965610807663724,5.592166598104262e-28,5.5819525951853494e-27
Pudp,277.27652308095173,-0.7012742572352173,0.07129668234136718,-9.836001258481135,7.878001896991934e-23,6.384175031260192e-22
Prr16,2095.952265701934,0.19411939950564308,0.039204300435045095,4.951482295348342,7.36503212515055e-07,2.3741876830347063e-06
Srfbp1,992.9742662341063,0.3351792290758943,0.0436864644993884,7.672381661385914,1.6883169984537765e-14,9.293449061680717e-14
Lox,11.94065111831892,-0.96453183566404,0.20037543015184328,-4.813623281722333,1.482180940623045e-06,4.636919550915172e-06
Sncaip,598.108621048796,0.43917491768079825,0.055610062147800635,7.897400231518488,2.847807904611166e-15,1.626468472757677e-14
Snx2,1347.9929640113908,0.3081755697524244,0.04444988478636743,6.933101654448841,4.117121261394259e-12,2.0039024942739436e-11
Snx24,55.537370412431606,-0.38207250086262534,0.09563009640563437,-3.995316487416133,6.460788620307024e-05,0.0001680843073369968
Ppic,428.9689277678806,-0.05353206726746158,0.04460634181084965,-1.2000999206449365,0.2301005363782208,0.29969450958384786
Prdm6,121.42036430417333,-1.093356999062371,0.06722608233704877,-16.263880938065824,1.7809115778459447e-59,3.9725231726237096e-58
Gm19466,97.77391599392519,-2.033264325390097,0.08609816680086421,-23.615651772154667,2.661729119808689e-123,1.5362481467727507e-121
Cep120,735.5284909386164,0.3142797263569452,0.05228799855236736,6.010551848569771,1.8489286347099158e-09,7.462281090193171e-09
Csnk1g3,13.149438015990484,-1.2948072234697243,0.1971456521762027,-6.567769611842444,5.107448102528278e-11,2.30858238348448e-10
Zfp608,43.992665226076134,-0.6185658475845062,0.10446732672454032,-5.9211417289880695,3.1971417337259842e-09,1.2692761552644724e-08
Gm4221,26.535594501016945,1.0151630060833285,0.13431980415598008,7.557805883222264,4.099251869335512e-14,2.2214972634316525e-13
Gramd3,129.42961560930647,-0.41437346528918667,0.07417465029520658,-5.586456608019424,2.317494189527707e-08,8.591973370036154e-08
Aldh7a1,2.9032233909093663,-0.04161473966190982,0.4104659711146633,-0.10138414044141257,0.9192455256946527,0.9381282535800703
Phax,74.49802078972921,1.0446655956427522,0.08175222379435033,12.77843644070935,2.163756802202628e-37,2.8688232719423473e-36
Lmnb1,146.94121566255745,0.04880932495517004,0.057554842407601746,0.8480489723089466,0.3964106979040294,0.4762592941017907
March3,25.239861690824224,-2.23198384241509,0.16586669906546886,-13.456491598317205,2.8199086608106126e-41,4.147566245606055e-40
Gm15345,25.257886320293064,-1.6243536022127811,0.15205505325656307,-10.682667674792782,1.2269428045928521e-26,1.169306581292632e-25
C330018D20Rik,7.19059532793155,-1.413932107659938,0.2713151905154921,-5.21140045632352,1.874203983142924e-07,6.419130289307375e-07
Megf10,5.093024543968314,-1.2460263878444167,0.32194669700004475,-3.870287844090674,0.00010870692430012374,0.0002741659492588065
Prrc1,56.09620956870571,-1.366958717679945,0.09801204462282041,-13.946844216345143,3.288367141536969e-44,5.213686724496692e-43
4930511M06Rik,115.0882277073036,0.4795566475213911,0.06593996700542716,7.272624923848102,3.525682721531122e-13,1.8177222710535455e-12
Slc12a2,537.2742671665978,-0.33730024557920435,0.0393508032017339,-8.57162289293099,1.0203674995971704e-17,6.608958086279747e-17
Fbn2,12.760381812587019,-0.7008371596521236,0.1902719009241528,-3.683345550489323,0.0002301927790372485,0.0005553333314668784
Isoc1,184.24855786013555,0.027542195101966926,0.05681594510906099,0.4847617169634041,0.6278453817519247,0.6957581925149015
Adamts19,208.88077234888905,-0.04489493177309007,0.048747237333505854,-0.9209738690613356,0.35706406993583495,0.435574145954537
Smim3,1.266521186443535,-1.2446345780126145,0.6452176573529316,-1.9290150600013791,0.0537289926438435,0.08335811065964648
Rbm22,245.27589187089401,0.03012591297107418,0.07341944271953914,0.4103260914980598,0.6815667547754499,0.7432337349574776
Ndst1,2.680915564601959,-0.3598064964722094,0.4042002661827515,-0.8901688756175379,0.373375214314851,0.4526889730960978
Rps14,68.17319164513823,-0.25815123327933304,0.08598411511059353,-3.002313077796947,0.0026793646324084174,0.005486093980980963
Cd74,174.01515625392904,0.030676309646035207,0.05329510260063776,0.5755934063192537,0.5648900389003879,0.6380249578564836
Tcof1,80.49762868847661,-0.014130179504130026,0.0746370633908627,-0.18931853508400337,0.8498431691080202,0.8833493360730685
Camk2a,56.51161374164894,0.2535791038014527,0.09278644129487815,2.732932746020192,0.006277314860893413,0.012056856923372215
Slc6a7,13.389423853552364,0.8772948820286078,0.2064766511234022,4.248881785206244,2.1484024887635772e-05,5.9185984126492494e-05
Cdx1,3.470590435848266,-0.8832269118914153,0.36788229465475114,-2.4008410427044415,0.01635744033341437,0.028781458552243736
Pdgfrb,2.927753678576078,0.004136738348173917,0.39166456035794395,0.010561941944385608,0.9915729462702293,0.9930493462589491
Csf1r,8.717264241989012,0.05747466599942864,0.22926143256624135,0.25069487421449427,0.8020500239425143,0.8452603843983784
Hmgxb3,0.5440211686099773,2.6000363140345484,1.1662032445347024,2.229488149873845,0.025781442901210518,0.04330668268719331
Slc26a2,1.055176574728759,-3.217349332479547,1.0176162472861712,-3.1616528736247402,0.0015687644955208247,0.003339974859711247
Pde6a,6.451891423637368,-0.8480467687366049,0.2674606377946852,-3.1707348630029206,0.001520538586924441,0.0032448052236893985
Csnk1a1,275.41707944232024,-0.5485060627405147,0.046025715104231354,-11.917382739156789,9.607958340041992e-33,1.1010745442375779e-31
Bvht,8.077509783413523,0.15825769273920295,0.2519981515124233,0.6280113238505283,0.5299965218780509,0.6062253368175391
Il17b,8.410224555371986,0.042740427446380916,0.2317502071545892,0.18442454904849717,0.8536804127575311,0.886161515896225
Pcyox1l,33.64343800249183,0.6838914199053043,0.13172343194184485,5.1918736843057545,2.0818823508317937e-07,7.091538479031244e-07
1500015A07Rik,36.285080872179414,0.22992577039439635,0.11048024674546679,2.081148233893048,0.037420340076083164,0.06047005241642417
Afap1l1,180.2633608039092,0.12423256410014515,0.053720491607771266,2.3125731053841196,0.020746121631665837,0.035625311772837016
Sh3tc2,154.77864121016285,-0.1681368291842117,0.05708846332775402,-2.9451980204636303,0.0032274802969305505,0.006516223775685511
Adrb2,72.31895196456252,0.5046297569961049,0.08144968535186616,6.195601061146922,5.806302244379217e-10,2.4229839361755114e-09
Gm9949,516.4750050782853,-3.215614197044855,0.19265747595248506,-16.690835282394747,1.5281769550696219e-62,3.582407317728894e-61
Htr4,651.2013092091411,-0.14574977551051416,0.02980306543410165,-4.890429000761191,1.0061644654004562e-06,3.202731010360972e-06
Fbxo38,103.58688872250849,-0.36756659933727515,0.0669699684734501,-5.48852877962747,4.052952428790053e-08,1.4747821904844038e-07
Spink10,6.565237286180252,0.20445881317782616,0.26039302771647566,0.7851931173842625,0.4323403502110663,0.5127334900645006
Gm36368,60.67660934046259,0.17352374620123118,0.0902077800500208,1.923600670640727,0.05440465693862349,0.08426882249711475
Spink13,31.30961960003781,-0.3943432399054756,0.11964805479020225,-3.2958600170887826,0.0009812089296222456,0.0021570561610601926
Apcdd1,50.94326095572316,0.00289394427917303,0.09355471351512733,0.03093317450761146,0.9753228331441,0.9806654500903489
Napg,95.19669134283107,0.3706467498638235,0.0772166188348748,4.800090388008822,1.5859403514014772e-06,4.938554997384087e-06
Piezo2,0.7340627315278753,-1.3059129713879927,0.8880876941514564,-1.470477498999417,0.1414324753876274,0.1960192684719312
Txnl1,0.5041773259702953,2.4882485398476173,1.3064547819395684,1.904580682198241,0.05683459966660372,0.08757806669923042
Wdr7,1.245834868976253,0.6208719742762324,0.6167856697010611,1.0066251613419488,0.31411493836900406,0.3903390920341891
Gm50106,4.030283447089558,-1.140243621321125,0.36216386458750766,-3.1484190799096523,0.001641561655754146,0.003481400707716287
St8sia3os,1687.6093232161904,-0.9285879090309537,0.023326044923052323,-39.809059448104826,0.0,0.0
St8sia3,251.9076902512029,-0.1720801410136514,0.04604252981247136,-3.737417160058845,0.00018592031626270278,0.00045416601352174133
Onecut2,265.66958962123823,0.4951953301703108,0.052608570374216866,9.412826211544479,4.829723503034094e-21,3.642182174258743e-20
Fech,37.26473956134609,-0.4899934261334251,0.11166908793610414,-4.387905688043177,1.144473808301547e-05,3.256517728535219e-05
Nars,5.485176652348108,-2.1548504281336744,0.36854662104774666,-5.846886947457605,5.0085764877931206e-09,1.9634607849927392e-08
Atp8b1,47.058673064399414,-0.12076584809686086,0.10188034187525179,-1.185369482218008,0.2358713924090725,0.3061391502486166
Nedd4l,14.917098318958345,0.2658199790703966,0.18150825821695543,1.4645062526723387,0.14305567590603493,0.1979082082307364
Gm50368,16.967670790053738,-0.04136205448410354,0.16566421026327127,-0.249674051011812,0.802839427063011,0.8459903531259301
Alpk2,22.23192611365757,0.3447799529338468,0.1496412406703424,2.3040436673028677,0.02122019245512991,0.036350154339828765
Malt1,92.42353905255469,0.21381687644123243,0.07436205342735479,2.8753492754219434,0.004035807810907351,0.008003986701081057
Gm41760,9.063136927620855,-0.6065548572617462,0.22564076164112126,-2.688143989810068,0.007185040646501167,0.013631155437840357
AC132307.1,44.05187344906989,1.5014672281608046,0.11931518181127039,12.584041740268946,2.5846010655149077e-36,3.287236613361797e-35
Sec11c,36.02545926393381,-1.3130696139058142,0.12405577370406445,-10.58451029484647,3.516145054747388e-26,3.2847406366144405e-25
Gm30094,1.111324759417369,-0.7270838369013218,0.6629308125614901,-1.0967718246372524,0.27274114975226105,0.3462575119323079
Grp,2.4765799263841237,-0.3481577731564209,0.43714109285934777,-0.7964425647543556,0.4257748463921184,0.5068274162274579
Lman1,257.368360046345,0.07558675730444514,0.04428486349289304,1.7068305362751206,0.08785355491969066,0.12883714620004613
Pmaip1,0.6996709965359935,0.21428006931767743,0.8205160134229,0.26115281824150804,0.7939746614012043,0.8385692039246443
Gm9926,32.02090273749046,0.061569736459591,0.11635152166972802,0.5291700149342354,0.5966875153749285,0.6674473115566553
Gm30190,8.38056716858384,-1.7517586745581017,0.2799899140700841,-6.256506347295139,3.9369708937445754e-10,1.662635764061945e-09
Gnal,84.36671709579024,-0.12510079281014136,0.07579916701147466,-1.650424374600361,0.09885616917833329,0.14310046242783647
Chmp1b,7.178680795619567,0.34063325548513723,0.2518165425226241,1.3527040442727607,0.17615019791338693,0.2377123744972074
Mppe1,45.76155169729017,0.005467304871401473,0.10208722931740159,0.05355522828818243,0.9572895279360546,0.966128766421152
Impa2,309.66879028229573,-0.43380137646776606,0.04879595647372851,-8.890109095439547,6.104893919984517e-19,4.203243498924772e-18
B430212C06Rik,0.6681353307664618,2.8983473403535838,1.1191806700511358,2.5897046097312932,0.009605831861708729,0.017759465862941352
Cidea,299.6048138036511,0.4842068925879343,0.040410464723670575,11.982215396407168,4.403953002763567e-33,5.11057266836956e-32
Tubb6,2.5761408768708898,0.6078475897079201,0.4250424508349086,1.4300867796003158,0.15269211408375283,0.20976274085598345
Afg3l2,55.73779295574273,-0.044656923371643925,0.08874000308553494,-0.503233286217039,0.6148002647556385,0.6836413193900049
Prelid3a,54.06687613660042,0.5247090582455924,0.0937318069346805,5.597982962296351,2.1686005840912107e-08,8.067323338563517e-08
Spire1,40.60407027257677,0.5037845703843871,0.10724542461664797,4.697492430890924,2.633749417835326e-06,8.031213569155045e-06
Cep76,83.66739336625831,0.1479754129354135,0.07681886891504017,1.9262899210227995,0.05406818322399327,0.08382387018529457
Psmg2,8.501570403059786,-0.6528966446301643,0.23719500064521176,-2.7525733799370626,0.005912889354363875,0.01140198577892992
Ptpn2,0.6727197434628924,2.9056527752039236,1.6449156077205886,1.766444893322143,0.07732123903320426,0.11515873175035565
Gm26910,199.9604085949264,0.028804715639339545,0.0517625828338877,0.5564775569986008,0.5778844326580923,0.6502408286143815
Seh1l,3.6252404068153457,-5.29215815143659,0.9945460682799707,-5.3211795011056395,1.0309661371519543e-07,3.6109625088150166e-07
Gm41764,11.812153466885363,-0.6743436551113087,0.44421927373576614,-1.518042315994661,0.12900373140037116,0.18053915290730563
Fam210a,29.26706756144883,0.46022680935029503,0.12620779789921213,3.6465798232041577,0.0002657539488197171,0.0006351653761048535
Rnmt,1.4796679038627782,-0.7820583109136503,0.5646682006426104,-1.384987343051447,0.16605633758460303,0.22579840072152538
Tcf4,1.4027368725735352,0.3851701619487671,0.5586288943706033,0.6894920148781977,0.49051369653433463,0.5688774802700739
Ccdc68,108.54094151733652,0.10321265424857007,0.06447328920094453,1.6008591391527458,0.10940812149531208,0.1563688483744702
Rab27b,94.27208132966115,-0.035975669143284185,0.07544963875989535,-0.4768169832829837,0.6334924510640909,0.7009057310014439
4930503L19Rik,34.76785249519131,0.5923562304011962,0.12633795764587943,4.688663972719494,2.7499451792286466e-06,8.373853612110495e-06
Stard6,193.88757625561914,-0.6899240782874883,0.056163863329845215,-12.284127860571617,1.1022732050482001e-34,1.3405113915078529e-33
Poli,1.6173397607653461,0.113295798003053,0.5326229743211112,0.21271293854243042,0.8315508742165352,0.8688111894072629
Mbd2,2.980192205821768,0.44375870460342703,0.38263657609851215,1.1597393775789449,0.24615493267902466,0.3174905180482503
Dcc,3.917091172973711,-1.7921197430764062,0.39851047442471493,-4.497045518473484,6.8904240845866345e-06,2.005654733542794e-05
Mex3c,1.07159836890941,-0.6410947642450854,0.6566248651732027,-0.9763485945296623,0.3288917463765739,0.4060185557414602
Smad4,1.1862859063874318,-1.8963304209623069,0.7121901248820403,-2.6626744105394544,0.007752238352883964,0.014607385445020446
Elac1,0.7685054384123097,-1.7543797366876976,0.8736934589288206,-2.0080037440575897,0.0446428938103171,0.07080672292352852
Mapk4,1.3209428300071329,0.040532147676990246,0.5898694611439543,0.06871375846171938,0.9452174664215646,0.9570381572939047
D730045A05Rik,3.23817012849541,-4.357676056485389,0.7930458566554336,-5.494860126832153,3.9102021000769945e-08,1.4243202317464379e-07
Gm9925,2.3503040682613716,-0.5242697075999192,0.45217543746467714,-1.1594387137423268,0.2462774041472019,0.3176179383278958
Ska1,1916.4142024654784,-0.3263471671882207,0.025804088191734742,-12.647110983474018,1.160647370813252e-36,1.4880792683857882e-35
Cxxc1,40.69942938426944,-0.8246581805597842,0.10990875832723522,-7.503116158445721,6.231828161137744e-14,3.345064790729799e-13
Mbd1,1.7962249202005633,-1.210118967197739,0.556390576222607,-2.1749451175348105,0.02963422937306563,0.04909467632400262
Cfap53,0.5266284354580087,-1.7903997144325665,1.0201466018645815,-1.7550415902578596,0.07925219403605274,0.11763387958771775
Myo5b,2896.3389669088187,-0.16279896931751298,0.02205788663587966,-7.380533412149374,1.5765660458311342e-13,8.294520760979204e-13
Rpl17,554.3995859519333,-0.21601656555473833,0.030851800416978926,-7.001749091954327,2.527864998434645e-12,1.2400365523878e-11
BC031181,95.19838739586653,0.334127808894629,0.06884288298609621,4.853483677638992,1.2131133086111966e-06,3.83079189978198e-06
Dym,98.55230432137726,-0.7955254835718992,0.07180766877120882,-11.078558838981053,1.5941786562732643e-28,1.6180497005749765e-27
Gm20544,42.09276371388926,-0.24641016729518972,0.11423287240504568,-2.15708632819344,0.030998938668120077,0.051123108207099574
Smad7,7.262824840091377,0.9110918192089963,0.28617434222523,3.183694988602202,0.0014540814212906047,0.003116678011463426
Ctif,65.2444653511443,-0.7710836319426578,0.0900869595516284,-8.559325742376215,1.1352952401311803e-17,7.345187998303398e-17
Zbtb7c,1.4727190046289798,-1.7640634023995592,0.6220562800773582,-2.83585819948668,0.004570273276376116,0.008984473468741198
Smad2,10.088797261522018,-0.20533433408877014,0.20738962100953248,-0.9900897310542465,0.3221302621620651,0.3990235178276097
Ier3ip1,37.75088899840598,0.4041405266917455,0.10689385184440814,3.780764933796209,0.00015634724308649984,0.00038596846232308144
Hdhd2,36.10858139791984,-0.232021267913303,0.11637563072159485,-1.993727264674225,0.046181868109475645,0.07295650492308131
Pias2,6.239540897137675,-1.2532664067494954,0.2944054217476397,-4.256940647729573,2.072433450683543e-05,5.720125660598768e-05
Rnf165,1.2666098784858557,-0.6188843994317681,0.6022861692721292,-1.0275587104709678,0.30415745498823166,0.3797733523371552
8030462N17Rik,469.9048533547234,0.17907407763242328,0.03825212110103822,4.6814156307678045,2.849006478197617e-06,8.655911273578862e-06
Haus1,0.7312659966451762,-1.9965329534694658,0.9847314199906042,-2.027489844376567,0.042612342004037886,0.06791876020475889
Atp5a1,18.40797393540907,-4.825052781813625,0.38493257162028865,-12.534799956012115,4.8157508147752444e-36,6.085104786762245e-35
F830208F22Rik,2.1660553759611223,1.9378807451210804,0.5381172191126209,3.6012241873930955,0.0003167223118494591,0.0007484918634626136
