gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Armc6,4.483071132311986,0.8511065627575971,0.46993533235880136,1.8111142196640937,0.07012317283329056,0.13188109205985352
Sugp2,55.45963069042079,-0.9067343330051624,0.1250986609965793,-7.248153783436229,4.2249076712047933e-13,5.114392737394687e-12
Homer3,33.35624018426772,1.234702632401767,0.17837127477405704,6.922093447870266,4.450175099215855e-12,4.864559363773627e-11
Ddx49,118.89900568444854,-0.4139621056221744,0.08859881023720569,-4.6723212706115715,2.978146381889616e-06,1.5923557085658958e-05
Cope,34.09292070149694,-0.40787629521662055,0.17104162257047842,-2.3846610496725935,0.017094863693769495,0.040125380140118995
Upf1,28.794607592163356,-0.9629357432948622,0.1992922215775641,-4.831777857020324,1.3531919477606442e-06,7.642275119134476e-06
Comp,29.52449541535167,-0.04404781802780367,0.1761093734924704,-0.25011626101598133,0.8024974410847401,0.8663798084591001
Crtc1,97.58578367599316,0.057715134331715344,0.10499942995431327,0.5496709301834115,0.5825450989417819,0.6892838710502639
Klhl26,4.9757999165727815,0.19292920255373563,0.4387825326215994,0.4396920757101226,0.6601601426794964,0.7552346173505432
Tmem59l,554.98408921923,0.02442286545845547,0.04424490856434056,0.5519926755626571,0.5809533714888803,0.6880996401659725
Crlf1,550.0797439853683,0.11481195101559329,0.043507583666477216,2.638895138275776,0.008317670464034857,0.02166612998296464
Rex1bd,236.94973616723328,-0.18541263779034425,0.06460941000112073,-2.869746648160508,0.004108008035434369,0.011738701842461566
Uba52,28.904803094576828,-0.23194325004251218,0.1817582135674565,-1.2761087682919503,0.2019170724625332,0.3094562598083256
Kxd1,593.8679487731193,-0.16965858509489223,0.041251790578137784,-4.112756869875272,3.909620719727517e-05,0.00017333313383807174
Fkbp8,1.4143647387711482,0.40095163787285104,0.8144179021897217,0.49231682750933425,0.6224953860678909,0.7233253112375387
Ell,139.86684077281978,-0.02555832183205148,0.08395647642729885,-0.3044234693934948,0.7608052897611721,0.8350978259110315
Isyna1,171.34296955847367,-0.19999641204600083,0.0752086442300342,-2.659221078820262,0.00783215506378241,0.020557788828572673
Ssbp4,126.6989184189238,-0.13746885039547377,0.08226482208019756,-1.6710526677060022,0.09471127530618231,0.16890419163332238
Gdf15,247.79678746274638,0.37209816103840365,0.06579964723966147,5.655017566934877,1.5583033377785845e-08,1.1441968349859737e-07
Pgpep1,128.26473481974762,-0.030637216702147432,0.0837957417755148,-0.365617823209003,0.7146502736262899,0.7993330733649635
Lsm4,3.471845605749966,0.36749173753472236,0.6599996325597494,0.5568059729206797,0.5776600025183503,0.6854072085308072
Jund,7.657240113810427,0.23897003959886745,0.3923588742101022,0.6090598564387322,0.5424847647842517,0.6549712379908286
Gm3336,519.1700570314962,-0.2101639659807449,0.050911763186005175,-4.12800407663971,3.659256290323696e-05,0.00016316460591375177
Pde4c,234.41894659104418,-0.7300334321793892,0.07405049370569865,-9.858589668298304,6.292703144376281e-23,1.725603430548899e-21
Rab3a,2566.726553531312,0.001283707910091699,0.02790143597142017,0.04600866820641844,0.9633033409978105,0.9776876858142904
Mpv17l2,321.90247355508336,0.21589897819745374,0.057243942458002454,3.7715602547090463,0.00016222997177447082,0.0006444924145909613
Ifi30,257.06103029338084,-0.02384788763698135,0.060120323310212956,-0.39666931785994214,0.6916113286767243,0.7818448543440991
Pik3r2,559.6488338919611,-0.057940962570691576,0.040288905376504223,-1.438136927008241,0.15039520693629246,0.24520286305424274
2010320M18Rik,28.39848868270331,0.5214335161392193,0.1844493307021672,2.826974292366422,0.004699010007322144,0.013196512348537493
Mast3,10.554180104030868,0.6057526811509635,0.31905191191370597,1.8986022604208734,0.05761679099544017,0.11206436979271225
Il12rb1,31.651323390300142,0.45082899730558956,0.16677278871699416,2.7032527354964717,0.006866451458646623,0.01840748527925709
Arrdc2,329.1710200282158,0.20484842512330514,0.059272329255053914,3.4560549196881536,0.0005481436259153148,0.0019406106318380053
Kcnn1,2.7481612131034945,4.408643019644638,1.3152282248812048,3.3519984868351185,0.0008023045729145253,0.002741521181469274
Ccdc124,4.203161067881975,1.487153466250198,0.5425973521191484,2.740804872051118,0.006128889321254015,0.01665471487668373
Slc5a5,10.402685093003413,0.6114799040943539,0.3025085927501638,2.021363752134353,0.04324212411642532,0.08829379591650702
Rpl18a,565.5223015636767,0.050348815777727415,0.04281657289751947,1.1759188643667535,0.23962729978886488,0.35534724589968825
Map1s,377.56333983154,0.15643804943956938,0.055568863364710605,2.8152105327912187,0.004874528855185808,0.013625903351317923
1700026F02Rik,192.0352833939136,0.09605480570398589,0.07179863985150825,1.337836007794068,0.1809499011491018,0.2840687402959028
Gm35256,122.3455413339476,-0.0413648817121336,0.08236192993225339,-0.5022330310394401,0.6155036106000034,0.7169656621739703
Haus8,193.8927782046445,0.7012216518750874,0.07541414238709168,9.298277878382565,1.427387753759866e-20,3.342306874353531e-19
Myo9b,680.4662363068222,-0.27147709766178085,0.0382229456814552,-7.10246405193974,1.2255191429952675e-12,1.4224165043083942e-11
Use1,41.44571295448402,0.5344065594651325,0.16233714498503626,3.291954897410525,0.0009949356653880402,0.003331327621812974
Ocel1,6.88558584963562,0.6974118862284482,0.38897388111510306,1.7929529978442789,0.07298043996467876,0.13648163584703274
Nr2f6,5.4433291106831545,0.22990454030646024,0.4055725964876509,0.566864088692098,0.5708065241811915,0.6794568748546796
Babam1,5.8759568780955265,1.0484045095986751,0.47357453560141993,2.2138109859881827,0.026841784026966197,0.05882203530991509
Ankle1,6.499213444338618,-0.22925712222095979,0.3692462394099906,-0.6208786921900249,0.5346794418139589,0.6480558208164192
Abhd8,209.89629912413258,-0.023569039024162405,0.06413373148400356,-0.367498326992576,0.713247339539917,0.7985479132875419
Mrpl34,4.236825612157218,0.7227482102994807,0.478454901084678,1.510587954394404,0.13089346485122486,0.21956178043269303
Dda1,5.3572617492015855,0.07476402591949513,0.42752286219502006,0.17487725810880858,0.861176080290978,0.9089440344726769
Ano8,19.33225087185783,0.006167807247136125,0.22374038673574476,0.027566803370286462,0.9780076586704676,0.9877334517608537
Gtpbp3,249.7672741137706,0.24218971041458182,0.06856461953467623,3.5322840272174996,0.0004119865987576127,0.0014971046197416224
Plvap,697.5992059235408,-0.005317577841093721,0.04655338671266691,-0.1142253704099865,0.9090591408499276,0.9405247288917107
Ccdc194,1.2483464137403382,-2.862501737354286,1.101574759109305,-2.5985542185705173,0.009361725955532968,0.024006257925902802
Mvb12a,32.56595215317833,0.6166278125520487,0.16607395964766788,3.712971099504387,0.00020484028608002647,0.0007972705252330442
Pgls,60.653811433607586,0.6452373870262438,0.13106647125380208,4.922978248012657,8.523693019548413e-07,4.9730083388601095e-06
Fam129c,9.310042043420834,0.9913364421617724,0.32634772947705226,3.037669187251018,0.0023841552721680405,0.00722651818397212
Colgalt1,23.219785643489722,0.12289790854737598,0.1917952495126012,0.6407766034856949,0.521667835912491,0.6371036676025584
Unc13a,81.96176494847244,-0.3297021870775095,0.10716058248122912,-3.0767114123820862,0.002092978246247346,0.006449134592599866
Jak3,345.4049453606265,0.46697453156906266,0.056887275989255734,8.208769420727052,2.2346690099307054e-16,3.693017811302702e-15
Fcho1,4.67186553461807,0.26874492342259415,0.48744551911202916,0.5513332524056472,0.5814052476082877,0.6883548098970834
Zfp709,33.29069891052563,0.3884582943860146,0.16947200107452134,2.2921679800971915,0.021895951867630707,0.049582381024601135
Zfp882,518.168551247618,0.5458183937642823,0.07076153330086854,7.713490201569485,1.2242275853005628e-14,1.7190359694558065e-13
Zfp961,1.796260025254345,0.9954655774265666,0.8011857786699608,1.2424903236289684,0.21405570846530952,0.32403612142799276
Tpm4,1.5086375229027251,0.5743045642293093,0.7801262679729629,0.7361687303794431,0.4616280195090676,0.5836825999804313
Gm26586,53.06844462990605,0.8150427985159047,0.41827294713435625,1.948590756585793,0.051344316881797476,0.10182943462205961
Gm16091,87.96320673620696,0.19200793086198786,0.10188823368283323,1.8844956274312032,0.0594979657106024,0.11498069089863953
Rab8a,51.17226319618025,1.2888876925363915,0.1573663610112748,8.190363456673227,2.604384857027468e-16,4.279717279638365e-15
Hsh2d,476.4310010600099,0.3002462683195668,0.06761714602019392,4.440386588187233,8.979741882597435e-06,4.4688926269291164e-05
Ap1m1,33.11076720919612,-0.17884504411003957,0.15742417929126698,-1.136070995670491,0.2559268526530495,0.3741029508069848
Gm10282,9.372152446071267,0.8635200066211268,0.3180652102337421,2.714914988616758,0.006629278523032778,0.017826391200790728
Klf2,13.659663782509906,-0.35170286117774324,0.261593516926444,-1.3444632164819152,0.17879864339925644,0.28137429755839743
Eps15l1,185.21323068067264,-0.38900901329804766,0.06674740192324122,-5.828077229813435,5.606963126779914e-09,4.40983484460115e-08
Calr3,3.4434045889175118,0.3720842582123145,0.5540289209343356,0.6715971750803502,0.5018401771685476,0.6202167974232481
1700030K09Rik,88.39983381800073,0.2196981569419145,0.10382399375091073,2.11606343586631,0.03433941273148107,0.07245329890004967
Cherp,43.852100713950186,-0.206601702882335,0.14015317567420277,-1.4741136038372553,0.14045100633413918,0.2320656619981785
Slc35e1,27.899792490608398,0.1669321809079838,0.17976467801585747,0.928615024656058,0.3530886326211987,0.47893311693496493
Gm17435,85.9401091561729,-0.001167482502599461,0.10454952832225911,-0.011166788806553595,0.9910903767853596,0.9941734462813365
Med26,165.54911664660895,-0.06527062706033587,0.08260909994980171,-0.7901142501249652,0.42946104840185184,0.5542128836793402
Smim7,28.768917816602983,-0.153161982493391,0.17699769336764903,-0.8653332118585979,0.3868559270159285,0.5125798371337544
Tmem38a,36.04350004184166,-0.21207050092434054,0.15331207333781194,-1.3832602762931703,0.16658507352193974,0.2659150200384943
Nwd1,46.90825760979043,-0.042505021879577096,0.13910696570240635,-0.3055563872373489,0.7599424310866172,0.8343604265380912
Sin3b,124.44866829541192,-0.02494346747861138,0.08345434409158674,-0.29888758638180946,0.7650258190483745,0.838203036262749
Large1,52.87224821569333,-0.28978207266774497,0.12935009469588638,-2.240292698270136,0.025071926972915524,0.05552889823290076
Hmgxb4,156.51054227577424,0.05719508809039681,0.07687414624122153,0.7440094087149367,0.4568707830375375,0.5795416081682722
Gm45822,30.06867161461761,0.7469721728893478,0.17994374848517425,4.151142671960574,3.308194518026129e-05,0.00014855409213593938
Tom1,36.487912331660205,0.22177831248709615,0.15165877219871027,1.4623507052827256,0.1436451303224923,0.23611490886170092
Gm45820,17.27069463207404,-0.15526104044550781,0.23285709349854486,-0.6667653457010879,0.5049220315261982,0.623011799583219
Hmox1,31.427329949527547,-0.08993320606898446,0.17182800438849385,-0.5233908546458489,0.6007022870847611,0.7053688861788524
Mcm5,544.0692475822677,0.17262258742815512,0.04349462217277724,3.96882600203842,7.222759540659643e-05,0.0003062309797481618
Rasd2,154.21305625572748,-0.1814212158086964,0.08677516060300428,-2.0907044659784284,0.036554564413631856,0.07648959405574045
Iqcm,241.72807835532709,0.0437584648839877,0.06550044479845923,0.6680636294704525,0.5040929768949652,0.6223845151541739
Arhgap10,48.6137310088401,0.42595362637005135,0.13706139691331237,3.10775780754267,0.0018851248495398328,0.005883394831474325
Gm45406,143.2526333851553,0.45598871128082863,0.08045541163890751,5.667595280319424,1.448155294232362e-08,1.0678082177986872e-07
4933421D24Rik,34.63045028209369,-0.4676467802772944,0.15378329240172953,-3.0409466007247157,0.0023583565254985317,0.007159501527182543
Gm45285,50.366846521628254,0.19221210377632633,0.13207180867751703,1.4553605777115943,0.14556946417964364,0.23880544534238934
0610038B21Rik,41.97334322464023,1.1796732695524539,0.1782880086957748,6.616671969035293,3.673754537374225e-11,3.6944815347641314e-10
Prmt9,40.899083208161656,0.9871262555015723,0.16376589345905,6.027666900913073,1.6634343772866666e-09,1.3869628497586393e-08
Tmem184c,283.1234892180747,-0.40228247032463166,0.06377511219987426,-6.307828499993211,2.8297751763144633e-10,2.575847461170456e-09
4933431K23Rik,93.77360437401957,0.054013793436547906,0.09764789039758758,0.5531485955981527,0.5801616629414479,0.687596396103789
Ttc29,208.24694447114797,0.19821097017678274,0.07217875194309809,2.7461124616430306,0.00603060872118337,0.01644437607580879
Rbmxl1,5.101831738828442,0.1617729394240464,0.41077292139000166,0.3938257148904266,0.6937097177928789,0.7833045475375572
Slc10a7,0.6015691719375263,1.5333743510208298,1.376314611056929,1.1141161611612103,0.265229356289708,0.3847389466590782
Lsm6,146.46791501289118,0.32670507433529133,0.08212327985270251,3.9782273055980495,6.943098053776001e-05,0.0002953056654574122
Zfp827,9.08797737955756,0.21576871615840104,0.3177448093052449,0.6790629141359806,0.4970979993839487,0.6160879043843123
Mmaa,76.80278531048498,0.7212304994790283,0.11761830976945599,6.131957693429827,8.680419041047092e-10,7.465758730133461e-09
Gm4890,37.3503698352872,0.25764825278016884,0.1708046956026379,1.5084377620365006,0.13144252442288487,0.2202779284013522
Smad1,16.981587665575656,-0.13035696779837547,0.2472725736903087,-0.5271792413243463,0.5980691227988664,0.702891168475449
Otud4,22.17394260913812,0.20103536647009915,0.2033303403302361,0.9887130771708266,0.32280354276625556,0.44683767200799174
Abce1,203.74019063839322,-0.09615548302002484,0.06671405918076087,-1.4413076374125702,0.1494977905834246,0.24389256790090577
Gm45435,266.935709566272,0.22955990025167256,0.06341997853849164,3.619677986998138,0.00029496986056434034,0.001108310071916089
Hhip,5.275890894453623,0.018350436913934058,0.4183281438353477,0.04386613041544897,0.9650111133130804,0.9787385546857627
Smarca5,4573.098170058577,0.11865644955659091,0.02966854653382439,3.999402175678325,6.35026890575946e-05,0.0002720787276080604
Gab1,1130.4721150370476,-0.11684666432877233,0.03580238181981462,-3.263656170051352,0.0010998455037942185,0.003635901071210713
Usp38,344.2139301326545,-0.026946848314225055,0.05684114031048425,-0.47407297191845316,0.635447871628234,0.7343972161762655
Gm9725,52.58880919329096,0.12322146557059664,0.13893176703980203,0.8869207395548017,0.3751215748530933,0.5011566860064117
Inpp4b,36.690290776092354,0.14119975498449427,0.17035103045695454,0.8288752618973654,0.40717499494856757,0.5329736089742659
Il15,325.6135186326713,0.07659747999908613,0.06477440090177929,1.1825270312454883,0.23699664635935658,0.35208384736718057
Zfp330,174.85553492553655,0.4575728247757267,0.0993623784434523,4.605091302601356,4.122849343331122e-06,2.1536463017137572e-05
Tbc1d9,1.0422342526249424,1.2968306217859058,1.0162627511324902,1.2760780815205122,0.2019279188611135,0.3094562598083256
Elmod2,244.57206630397735,-0.034936199223442946,0.06181880137362411,-0.5651387352577979,0.5719794035011263,0.6803769983219391
Clgn,76.0084837481637,0.3792357426387007,0.10791798359308381,3.514110716418213,0.0004412288666211613,0.0015954017474929508
Ndufb7,185.36440128489102,-0.07719174231606854,0.06839977590604343,-1.1285379417339334,0.25909280255741185,0.3776562979867215
Tecr,12.585857344309193,-0.639453837582566,0.30662214276145516,-2.0854783409430615,0.037025902191782166,0.07730916321850956
D830024N08Rik,60.25867743746016,-0.7189490280098987,0.1206753837859869,-5.957710723215324,2.55795775734133e-09,2.094815101042586e-08
Gipc1,2.5096915725795013,0.5758733302941965,0.6238462458810541,0.9231013797011702,0.35595437570322674,0.4817767731895215
Pkn1,10.843222280981694,1.2369752958804328,0.32091542503560655,3.8545211584740326,0.00011595635560859972,0.00047369635635430773
Ddx39,33.14758968918632,1.0961409362459924,0.18652879370151965,5.8765240180559974,4.189706430312048e-09,3.3433436237867e-08
Adgre5,281.7150791203036,0.3648380476246407,0.06434279713417777,5.670223612812833,1.426112609050105e-08,1.0519989465746299e-07
Adgrl1,0.7001312005369715,2.4357869222075674,1.5296660771826736,1.592365130234031,0.11130268644082424,0.1924871589556619
Gm10644,37.68846351928063,1.6260166279065873,0.1782104982446002,9.12413490744424,7.231145641677365e-20,1.6090911091569456e-18
Asf1b,1.1038575941651838,2.5373371867694976,1.2649937107906086,2.0058101199441434,0.04487651053386674,0.09101391919256753
Prkaca,1.2909456140642497,-1.1748872724404273,0.8184413067723392,-1.435518054524634,0.15113952726149238,0.24616073797371676
Samd1,82.50565075612205,-0.0907375304427719,0.11167737991461496,-0.8124969489089642,0.4165065366028483,0.5418586565411897
1700067K01Rik,210.28133510358415,0.34695259916725457,0.08480603112457503,4.091131191572941,4.292741953927145e-05,0.00018883308096499462
2210011C24Rik,9.477742805351989,-0.11649727397135685,0.31464573201880663,-0.3702490201405107,0.7111969548786783,0.7970224166177425
Palm3,131.17195335653614,0.03376257993716328,0.08373021195971914,0.4032305561749414,0.6867786228800825,0.7779423503319682
Rln3,759.6259090766891,0.18487168238166568,0.05641789568771071,3.2768269735720676,0.0010498068115038567,0.003490908188300611
C330011M18Rik,4.111713206052268,1.2657128156742576,0.5364297308910376,2.3595127987627436,0.018298949633228926,0.042483526341473
Rfx1,304.06671573369033,-0.6240989308120757,0.06489985690956783,-9.616337547272284,6.82169037534491e-22,1.7421240859141065e-20
Dcaf15,5.287571764765218,-0.06366945432940173,0.44828545440280376,-0.14202882048497603,0.8870572409880524,0.9260767323439696
Podnl1,129.7010622584141,1.0537244481700379,0.0879122049082352,11.986099646459099,4.202305618319118e-33,2.0913354570028023e-31
Cc2d1a,8.063594300531644,0.07956904376774787,0.33346803760650534,0.23861070565821335,0.8114074629750881,0.8729776769677777
4930432K21Rik,348.6583605265128,0.7015733410792467,0.059378808309807685,11.8152142329769,3.257175808351645e-32,1.525371233787843e-30
Nanos3,93.27023762505848,0.1964509251636417,0.10970424128774724,1.790732271219701,0.07333626844497765,0.13695081646321033
Gm26887,608.9361840079221,-0.2366180897162769,0.04288750283054117,-5.517180392880691,3.444817873672242e-08,2.42051804574846e-07
Gm26532,28.33624448933855,0.5109328555189749,0.1833454421114191,2.7867224275391633,0.005324406396685408,0.014724305772671639
Zswim4,398.1634434896913,0.12409114755089608,0.050688971365760824,2.4480896772491354,0.014361590563258666,0.03453107556214761
D8Ertd738e,4037.1877376397847,-0.19800749205121856,0.03091610109789046,-6.404672161740649,1.5069282690336497e-10,1.415977568772447e-09
Cacna1a,284.96836464531873,0.37694761822844997,0.057178416053937864,6.592480943733483,4.3253671851528194e-11,4.3199264717123756e-10
Gm16183,188.71615676437992,-0.3729948548032242,0.06904543706303855,-5.402165163538316,6.584128277555582e-08,4.4786430199509703e-07
Ier2,9.030396775279648,-0.13890940815369943,0.3090970541948996,-0.4494038563891029,0.653140349902987,0.7490680606726661
Trmt1,604.4925407300897,0.275268620508573,0.051543124734267066,5.340549722736697,9.266515656088261e-08,6.164032577324819e-07
Nfix,123.21126787303535,0.21993613802352233,0.09192970973667272,2.3924380774563145,0.01673685205114348,0.03938029790266356
Dand5,7.592025163823799,-0.2595364322853039,0.3470578696484129,-0.7478188941464643,0.45456940396239087,0.5778632085303139
Gadd45gip1,33.82302510144407,0.9445041371565542,0.21107097047955303,4.474817806591981,7.64764966453988e-06,3.848722107178987e-05
Rad23a,3.151301865321396,1.3112142806797455,0.613365095495599,2.137738665452237,0.03253795948451456,0.06916197082933807
Calr,72.88531167648742,-0.31554521908990046,0.1159323493260049,-2.7218047501356053,0.006492649028081007,0.017507501269299015
1700122E12Rik,64.181702838558,0.14656846479541327,0.12063515182331143,1.2149731034457114,0.2243763499233309,0.3366319746165717
Farsa,34.138738642609674,0.42084063725896026,0.16648487323913558,2.527801049254926,0.011477937298406897,0.02851608714671763
Syce2,74.18301842012362,-0.21003883344010127,0.11583925762475805,-1.81319215736419,0.06980218903172809,0.13141533892093918
Gcdh,839.9794162192827,-0.03213427029460658,0.03632377910186988,-0.8846620888340434,0.3763389085778722,0.5025139928939208
Dnase2a,37.57480461164764,0.789839237633502,0.1841237870422247,4.289718619856379,1.788996328122814e-05,8.459715175866084e-05
Mast1,150.66398880692222,-0.19461163145869953,0.07559134507327221,-2.5745226688327687,0.010037850854663938,0.025452341229390284
Rnaseh2a,39.331061151642174,0.14657701799474818,0.1524301329482597,0.9616013261925168,0.3362499050779787,0.461870987017546
Prdx2,142.48646460301458,-0.02750031275088739,0.08237426454435406,-0.33384592752363773,0.7384958245313515,0.8174933499945277
Junb,0.8468655962552581,2.71254223729664,1.412624182960784,1.9202150649943557,0.05483073948471451,0.10764029639458228
Hook2,37.54815928052685,0.07956213383431028,0.16130731147160418,0.49323327695729435,0.6218477674937748,0.7228627650198024
Asna1,86.89652941000894,-0.21494881843807984,0.10517417734808213,-2.043741380801962,0.04097910288133486,0.08433352605220987
Trir,306.2006435493021,-0.4823191250956836,0.06138331556639414,-7.857495487906513,3.918901192402837e-15,5.796390010913866e-14
Tnpo2,49.43498750731925,-0.1367516341207289,0.13599452515176866,-1.0055672018275392,0.31462380768151066,0.43836167702600726
A230103J11Rik,26.39043338915308,0.2510782533425553,0.22359657173810163,1.1229074372242296,0.26147680854952404,0.38030615251815875
Fbxw9,2.157975495587456,-0.9084005337083417,0.6559144029465058,-1.3849376223903835,0.16607154173845806,0.26528922643688935
Dhps,3.7274602415612876,0.06492902510667485,0.47954423491253495,0.13539736353731247,0.8922977085312728,0.9298804660914135
Wdr83,25.735111288015712,-0.1851088321739561,0.19286367014867775,-0.9597910898991838,0.3371603675662701,0.46272134668821546
Wdr83os,163.48485328529142,0.3992513414161565,0.08572108796765555,4.657562694103961,3.1997499695269764e-06,1.7025047964574238e-05
Man2b1,32.90390112567575,0.07071583231424514,0.1620408530965061,0.43640743036652097,0.6625411488873424,0.7572146551141127
Zfp791,92.73752841682033,0.013896363935588102,0.09703903171042602,0.14320386024724785,0.8861291812097712,0.9256057248922014
Orc6,199.52296536121625,-0.023817148071455924,0.07106245090166316,-0.3351579880690338,0.7375059116707979,0.8170771654926507
Dnaja2,245.28279588424724,-0.050158519900038785,0.06637818942909457,-0.7556476055078046,0.4498605054618491,0.5734629868939342
Neto2,134.54506336725936,-0.34511956792828663,0.08666507726387214,-3.982221891725651,6.827399280827895e-05,0.00029102247593338623
Itfg1,128.78167956855597,0.10326745041543026,0.08791989237017009,1.1745629758125975,0.24016960303752477,0.35598494916075374
Gm39214,55.891371558313814,-0.024152269334067694,0.13645749548078237,-0.17699481621710633,0.8595124613558868,0.9078463946646893
Phkb,7.5273945395874495,0.436147753509378,0.34758398750097097,1.254798175960737,0.20955203493113062,0.3188827377103397
Lonp2,142.49873514915868,0.2552576279382693,0.08118125089573983,3.14429286469229,0.0016648872882267958,0.005271388644325842
Siah1a,344.54011266645455,0.6522702144754964,0.057601143937372326,11.323910774839586,9.991306812700261e-30,4.068255184248209e-28
N4bp1,0.9503084496895402,1.7079997415371702,1.1505931319724207,1.484451535539072,0.1376891713766524,0.22875295370948642
Gm2694,18.465182024451416,-0.4097288148222541,0.21072727796536986,-1.9443558459934522,0.05185255448966314,0.10270556999948245
Gm27016,25.415707014048476,0.1512022068513171,0.18598771593893704,0.8129687817713692,0.41623595706185157,0.5415962611262763
4933402J07Rik,48.74656927384825,0.3762076398795392,0.14190205192491412,2.651178293592296,0.008021148633267765,0.02097820397154085
Zfp423,165.89742183124463,-0.08383610862280308,0.07375921047788259,-1.1366188450178998,0.2556976585863131,0.37393106230191175
Cnep1r1,609.4225000150616,-0.08713992324643421,0.04305209897304061,-2.0240574867441787,0.04296423718831066,0.08779823294401154
Tent4b,31.04649204183205,0.7113436474318066,0.18732907360163284,3.7972944282238004,0.00014628400146298045,0.000585672458756668
Adcy7,764.4140233301856,-0.3320041702535061,0.03788568884499281,-8.763313545964088,1.8959337287201864e-18,3.828690216564649e-17
Brd7,51.262669696637495,0.01061650583628328,0.13480523029322258,0.07875440599144938,0.9372279700988908,0.9580138206850853
Nkd1,9.80784409312527,-0.12760245137975412,0.2945313631513197,-0.43323892577849693,0.6648412025352344,0.7589495573052852
Snx20,59.47831200303566,-0.4246674952026698,0.1453103226842239,-2.922486767340826,0.0034724837613671544,0.010128125954844124
Cyld,18.643861203100045,1.293216643776361,0.2532023555994926,5.10744317806399,3.2654724851437896e-07,2.0141692574326173e-06
Sall1,163.54317029443868,-0.2584636777190872,0.08034874511986649,-3.2167730477122434,0.0012964110657835537,0.004214723338378395
Tox3,300.85312983496664,0.36652897385205424,0.06278851483255278,5.83751622139065,5.298473754049965e-09,4.180385706221535e-08
Gm35963,73.37466018573936,0.7164200045207435,0.11890410927547955,6.025191298148717,1.6890972053156841e-09,1.4070171665452729e-08
Chd9,122.95218854712182,-0.1459267289352179,0.100951284396815,-1.4455163181640698,0.1483129128199711,0.242282798198752
Rbl2,256.71548728615704,-0.01659735104148732,0.06707099784664781,-0.24745943215927343,0.8045526837527819,0.8675261761324536
Aktip,68.5054926662115,-0.36547181010433766,0.11761599219719132,-3.1073309273419123,0.0018878493800647837,0.005890845475343273
Rpgrip1l,0.8462326610648034,1.5011310379894818,1.1422798013974014,1.3141535341455586,0.1887945416992135,0.2932215750335077
Fto,158.54042621231298,0.1769852826034201,0.07739938735543823,2.286649657711855,0.02221628030501985,0.050171167985531576
4831440D22Rik,599.4110081986795,0.020500825610303895,0.04263193260169708,0.4808795745161177,0.6306020904189786,0.730316072096978
Gm3235,0.855439188431002,0.1682865066948851,1.1030699743596912,0.15256195038086487,0.8787437328562129,0.9205886725160326
Irx3,16.289152378422,-0.20166234445271727,0.2335911068757522,-0.8633134503702748,0.3879651509622629,0.5136765928252529
Crnde,2.2066115011173553,-0.8175608299762928,0.6522833612657153,-1.2533829291458038,0.2100663810184623,0.3195262577177377
Irx5,27.683098622748847,0.8380734266104816,0.19036879983875227,4.402367548255562,1.0707595948035494e-05,5.26725671698913e-05
Mmp2,91.8387661881401,-0.5901236876269093,0.0982330742300514,-6.007382872339945,1.885419186967474e-09,1.5630993050758347e-08
Lpcat2,447.8769989122171,0.511322936282893,0.05043282808234771,10.138692508934753,3.72045743423843e-24,1.107137145847988e-22
Gnao1,353.83290934178183,-0.06525411893028307,0.05424217323979644,-1.203014463336572,0.22897072365422777,0.3422608763299718
Amfr,86.57390563075536,0.21055993890463806,0.10005106496510581,2.104524714235413,0.03533270109676384,0.07431566800219998
Nudt21,288.9559772614885,-0.22059000983931468,0.05958040720378614,-3.702391779311252,0.00021357647209545934,0.0008281362518453904
Ogfod1,27.008283622074515,0.8487462074080678,0.19331722584077657,4.390432377232268,1.1312549245147875e-05,5.541436068823418e-05
Bbs2,13.351740758299297,0.6971013446139127,0.2686976304719276,2.5943710161848377,0.009476416332729075,0.024250518678598225
Mt4,47.595619302417084,-0.32834697865895535,0.13219218217920428,-2.4838607945350115,0.01299666025962065,0.03168094633199184
Mt3,79.39649087844332,-0.2554592157358844,0.10769638336986834,-2.3720315180737788,0.017690581573986577,0.04124103549104465
Gm45774,130.48347833244063,-0.1454065097811524,0.08418904856099989,-1.7271428085542135,0.08414201906500585,0.15323110811379506
Mt2,15.422849008346835,0.2549841335154685,0.24593412555395935,1.0367985042381747,0.29982977280100054,0.4224071676173786
Mt1,52.78180738554912,-0.702091582387768,0.1266370216417913,-5.5441258273881555,2.954263428060661e-08,2.0969148135458604e-07
Gm39228,110.44349454932626,0.014191167210252409,0.09045931134775093,0.15687901000813048,0.8753402025966532,0.9182515780746106
Nup93,128.7552588675861,0.47615655070916757,0.08478913369131137,5.615773271639888,1.9568511806329184e-08,1.4165883308452474e-07
C78859,1034.6879514861553,-0.154587309028511,0.0333187536182535,-4.6396486135009924,3.490020842486996e-06,1.844589533330192e-05
Cpne2,2.112130253995314,-0.14703870307066397,0.6789633159480423,-0.21656354565393945,0.8285484978487445,0.8846810420625761
Fam192a,94.65003648492655,-0.36192260371409984,0.10331505160516546,-3.5030965778078818,0.00045988268929471126,0.0016570348572445637
Rspry1,84.50997830062624,-0.36642978005965404,0.11225548070253322,-3.2642484604440787,0.0010975487115495836,0.0036303694174111205
Arl2bp,7.3446596018638335,0.2641890433129967,0.3719712734707821,0.7102404463869127,0.47755504315769737,0.5982514150288446
Pllp,183.64705674704996,-0.13262042050867046,0.07791347168720891,-1.702150060018989,0.08872724170839216,0.15991410009927717
